"ID","Start_time","Completion_time","StudentID","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharum","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
864,2022-10-02 23:29:04,2022-10-02 23:30:11,46729162,"2022-02","Ostrya virginiana",,,,,,"20070191*02",,,,,,"15","6",2022-10-02,
865,2022-10-02 23:29:06,2022-10-02 23:30:29,89818917,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"10","5",2022-10-01,
866,2022-10-02 23:49:02,2022-10-02 23:55:25,45437503,"2022-03","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"8","8",2022-09-30,
867,2022-10-02 23:55:29,2022-10-02 23:57:47,45437503,"2022-03","Quercus alba",,,,,,,,,"CC0234*01",,,"7","9",2022-09-30,
868,2022-10-03 03:37:29,2022-10-03 03:38:39,27668190,"2022-02","Acer saccharum",,"CC6530*01",,,,,,,,,,"2","0",2022-09-27,
869,2022-10-03 03:38:42,2022-10-03 03:39:22,27668190,"2022-02","Metasequoia glyptostroboides",,,,,"20000146*03",,,,,,,"2","0",2022-09-30,
870,2022-10-03 11:02:32,2022-10-03 11:03:45,99129427,"2022-02","Cornus florida",,,"20160323*01",,,,,,,,,"100","0",2022-10-02,
871,2022-10-03 11:03:50,2022-10-03 11:04:24,99129427,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"5","0",2022-10-02,
872,2022-10-03 11:19:39,2022-10-03 11:23:30,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*01",,,,,"1","0",2022-09-29,
873,2022-10-03 11:23:33,2022-10-03 11:24:02,12548490,"2022-03","Pinus strobus",,,,,,,"CC6484*02",,,,,"1","0",2022-09-29,
874,2022-10-03 12:21:03,2022-10-03 12:22:19,75261141,"2022-03","Platanus occidentalis",,,,,,,,"CC0370*01",,,,"15","15",2022-10-02,
875,2022-10-03 12:22:23,2022-10-03 12:23:16,75261141,"2022-03","Quercus rubra",,,,,,,,,,"94N379*17",,"0","0",2022-10-02,
876,2022-10-03 12:43:14,2022-10-03 12:44:21,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*01",,,,,"10","0",2022-09-27,
877,2022-10-03 12:42:54,2022-10-03 12:44:22,12674848,"2022-03","Acer saccharum",,"CC6403*01",,,,,,,,,,"10","5",2022-10-02,
878,2022-10-03 12:44:24,2022-10-03 12:45:00,58102957,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"18","0",2022-09-27,
879,2022-10-03 12:44:26,2022-10-03 12:45:46,12674848,"2022-03","Quercus alba",,,,,,,,,"CC6390*01",,,"8","5",2022-10-02,
880,2022-10-03 15:46:12,2022-10-03 15:48:13,30592840,"2022-02","Quercus rubra",,,,,,,,,,"89P063*01",,"10","10",2022-09-30,
881,2022-10-03 15:48:24,2022-10-03 15:49:17,30592840,"2022-02","Platanus occidentalis",,,,,,,,"CC6694*03",,,,"10","7",2022-09-30,
882,2022-10-03 15:59:18,2022-10-03 16:01:29,21690288,"2022-02","Platanus occidentalis",,,,,,,,"CC0016*01",,,,"4","3",2022-10-02,
883,2022-10-03 16:01:32,2022-10-03 16:02:12,21690288,"2022-02","Metasequoia glyptostroboides",,,,,"CC0074*01",,,,,,,"2","1",2022-10-02,
884,2022-10-03 16:21:28,2022-10-03 16:23:59,89585402,"2022-02","Acer saccharum",,"CC6403*01",,,,,,,,,,"0","0",2022-10-02,
885,2022-10-03 17:25:26,2022-10-03 17:25:54,89585402,"2022-02","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"0","5",2022-10-03,
886,2022-10-03 18:31:45,2022-10-03 18:33:13,93925890,"2022-03","Quercus rubra",,,,,,,,,,"20090665*02",,"5","1",2022-09-30,
887,2022-10-03 18:33:16,2022-10-03 18:34:34,93925890,"2022-03","Quercus rubra",,,,,,,,,,"20080059*15",,"2","0",2022-09-30,
888,2022-10-03 22:59:21,2022-10-03 23:01:37,65508524,"2022-01","Acer saccharum",,"CC4423*01",,,,,,,,,,"20","0",2022-10-02,
889,2022-10-03 23:55:20,2022-10-03 23:57:49,78216320,"2022-03","Fagus grandifolia/sylvatica",,,,"20070154*04",,,,,,,,"35","5",2022-10-02,"none"
890,2022-10-03 23:57:53,2022-10-03 23:58:49,78216320,"2022-03","Ulmus americana",,,,,,,,,,,"CC4653*01","15","3",2022-10-02,"None"
891,2022-10-04 12:39:39,2022-10-04 12:40:25,69492639,"2022-02","Fagus grandifolia/sylvatica",,,,"CC0139*01",,,,,,,,"5","5",2022-10-01,
892,2022-10-04 12:40:32,2022-10-04 12:43:00,69492639,"2022-02","Ulmus americana",,,,,,,,,,,"CC4656*01","10","0",2022-10-01,
893,2022-10-04 14:07:32,2022-10-04 14:08:30,37114871,"2022-03","Pinus strobus",,,,,,,"CC4639*02",,,,,"0","0",2022-10-01,"N/A"
894,2022-10-04 14:08:33,2022-10-04 14:09:33,37114871,"2022-03","Platanus occidentalis",,,,,,,,"CC9222*01",,,,"5","15",2022-10-01,"N/A"
895,2022-10-04 14:31:58,2022-10-04 14:34:33,59898294,"2022-02","Pinus strobus",,,,,,,"CC5067*02",,,,,"0","0",2022-10-04,
896,2022-10-04 14:34:44,2022-10-04 14:41:23,59898294,"2022-02","Cornus florida",,,"CC2938*01",,,,,,,,,"14","9",2022-10-04,
897,2022-10-04 21:58:52,2022-10-04 22:01:39,39531346,"2022-02","Platanus occidentalis",,,,,,,,"CC5484*01",,,,"10","7",2022-10-04,
898,2022-10-04 22:01:41,2022-10-04 22:02:22,39531346,"2022-02","Quercus rubra",,,,,,,,,,"89P063*08",,"8","4",2022-10-04,
899,2022-10-04 23:45:55,2022-10-04 23:50:20,68426002,"2022-02","Platanus occidentalis",,,,,,,,"CC0597*01",,,,"6","8",2022-10-02,
900,2022-10-04 23:50:25,2022-10-04 23:51:22,68426002,"2022-02","Quercus alba",,,,,,,,,"CC0239*01",,,"6","7",2022-10-02,
