"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
727,2025-10-27 09:46:45,2025-10-27 09:48:07,92739941,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"15","8",2025-10-27,
728,2025-10-27 09:48:11,2025-10-27 09:49:16,92739941,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"12","2",2025-10-27,
729,2025-10-27 09:58:43,2025-10-27 10:00:54,99633841,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"10","15",2025-10-27,"N/A"
730,2025-10-27 10:00:58,2025-10-27 10:02:32,99633841,,"2025-04","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,"97","80",2025-10-27,"N/A"
731,2025-10-27 10:02:36,2025-10-27 10:03:02,51634905,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,"70","45",2025-10-27,
732,2025-10-27 10:03:05,2025-10-27 10:03:36,51634905,,"2025-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"75","50",2025-10-27,
733,2025-10-27 10:03:05,2025-10-27 10:03:51,51634905,,"2025-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"75","50",2025-10-27,
734,2025-10-27 10:11:46,2025-10-27 10:13:37,79426288,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","87","13",2025-10-26,
735,2025-10-27 10:15:48,2025-10-27 10:16:45,29746634,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1210*01",,,,,"8","10",2025-10-24,
736,2025-10-27 10:16:48,2025-10-27 10:17:31,29746634,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"40","30",2025-10-24,
737,2025-10-27 10:13:40,2025-10-27 10:18:11,79426288,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,"70","15",2025-10-24,
738,2025-10-27 10:15:55,2025-10-27 10:18:46,52624949,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"48","10",2025-10-27,
739,2025-10-27 10:16:36,2025-10-27 10:20:11,48230931,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"73","53",2025-10-27,"N/A"
740,2025-10-27 10:20:14,2025-10-27 10:22:47,48230931,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*02",,,,,,,"100","80",2025-10-27,"N/A"
741,2025-10-27 10:23:58,2025-10-27 10:24:53,60221371,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"10","20",2025-10-27,
742,2025-10-27 10:25:04,2025-10-27 10:25:44,60221371,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"15","20",2025-10-27,
743,2025-10-27 10:25:05,2025-10-27 10:26:34,17779198,,"2025-01","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"30","5",2025-10-27,
744,2025-10-27 10:26:37,2025-10-27 10:27:53,17779198,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","100","80",2025-10-27,
745,2025-10-27 10:35:59,2025-10-27 10:40:08,68332366,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"65","30",2025-10-25,
746,2025-10-27 10:38:58,2025-10-27 10:40:18,43070853,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"30","40",2025-10-27,
747,2025-10-27 10:40:02,2025-10-27 10:41:13,68004410,,"2025-05","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"55","44",2025-10-27,
748,2025-10-27 10:40:21,2025-10-27 10:41:36,43070853,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,"10","10",2025-10-24,
749,2025-10-27 10:40:23,2025-10-27 10:44:17,68332366,,"2025-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"95","35",2025-10-25,
750,2025-10-27 10:49:16,2025-10-27 10:51:27,39435503,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"30","20",2025-10-27,
751,2025-10-27 10:51:31,2025-10-27 10:53:19,39435503,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"95","30",2025-10-26,
752,2025-10-27 10:54:35,2025-10-27 10:56:07,47217808,,"2025-04","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"80","10",2025-10-23,
753,2025-10-27 10:56:10,2025-10-27 10:56:49,47217808,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","70","30",2025-10-23,
754,2025-10-27 10:56:57,2025-10-27 10:57:53,45242677,,"2025-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"90","30",2025-10-23,
755,2025-10-27 10:57:56,2025-10-27 10:58:24,45242677,,"2025-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"90","30",2025-10-23,
756,2025-10-27 10:57:25,2025-10-27 10:58:55,39419196,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"10","60",2025-10-25,
757,2025-10-27 10:58:58,2025-10-27 10:59:58,39419196,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"60","30",2025-10-25,
758,2025-10-27 11:01:12,2025-10-27 11:02:22,30828615,,"2025-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"60","55",2025-10-22,
759,2025-10-27 10:59:42,2025-10-27 11:02:25,28498883,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"90","45",2025-10-27,
760,2025-10-27 11:02:24,2025-10-27 11:03:08,30828615,,"2025-03","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"6","4",2025-10-22,
761,2025-10-27 11:02:29,2025-10-27 11:03:31,28498883,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"100","55",2025-10-27,
762,2025-10-27 11:04:01,2025-10-27 11:04:41,73188960,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,"10","10",2025-10-27,
763,2025-10-27 11:16:02,2025-10-27 11:19:21,79703591,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,"80","60",2025-10-27,
764,2025-10-27 11:11:56,2025-10-27 11:20:29,50418360,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"100","90",2025-10-27,
765,2025-10-27 11:18:47,2025-10-27 11:20:36,63586273,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,"39","31",2025-10-23,
766,2025-10-27 11:20:38,2025-10-27 11:22:13,63586273,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,"40","40",2025-10-23,
767,2025-10-27 11:20:35,2025-10-27 11:22:17,50418360,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"50","15",2025-10-27,
768,2025-10-27 11:19:23,2025-10-27 11:22:45,79703591,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,"100","15",2025-10-27,
769,2025-10-27 11:22:56,2025-10-27 11:28:41,65496564,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"35","55",2025-10-23,
770,2025-10-27 11:28:47,2025-10-27 11:30:13,65496564,,"2025-05","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"75","50",2025-10-23,
771,2025-10-27 11:28:40,2025-10-27 11:30:24,38658957,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","5","0",2025-10-27,
772,2025-10-27 11:30:50,2025-10-27 11:32:15,12061651,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"40","10",2025-10-27,
773,2025-10-27 11:31:30,2025-10-27 11:32:46,51182025,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"60","20",2025-10-22,
774,2025-10-27 11:30:14,2025-10-27 11:33:32,20855039,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*14",,,,,,,,"90","50",2025-10-27,
775,2025-10-27 11:32:03,2025-10-27 11:33:38,95263791,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"80","15",2025-10-27,
776,2025-10-27 11:30:53,2025-10-27 11:33:50,38658957,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"40","5",2025-10-27,
777,2025-10-27 11:32:51,2025-10-27 11:34:00,51182025,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"20","15",2025-10-22,
778,2025-10-27 11:32:19,2025-10-27 11:34:17,25902436,,"2025-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"70","15",2025-10-24,
779,2025-10-27 11:33:41,2025-10-27 11:34:57,20855039,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*02",,,,,,"20","0",2025-10-27,
780,2025-10-27 11:33:50,2025-10-27 11:35:02,95263791,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"50","10",2025-10-27,
781,2025-10-27 11:34:21,2025-10-27 11:36:21,25902436,,"2025-05","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,"15","30",2025-10-27,
782,2025-10-27 11:37:21,2025-10-27 11:38:05,45720072,,"2025-04","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,"100","95",2025-10-27,
783,2025-10-27 11:34:12,2025-10-27 11:39:28,66202112,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"65","20",2025-10-27,
784,2025-10-27 11:38:09,2025-10-27 11:39:35,45720072,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","80","50",2025-10-27,
785,2025-10-27 11:39:56,2025-10-27 11:40:53,67846595,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,"0","10",2025-10-26,
786,2025-10-27 11:40:11,2025-10-27 11:41:18,56708006,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,"5","85",2025-10-27,
787,2025-10-27 11:41:08,2025-10-27 11:41:38,60352106,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","25","5",2025-10-27,
788,2025-10-27 11:41:04,2025-10-27 11:41:49,67846595,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4185*01",,,,,,,,"0","0",2025-10-26,
789,2025-10-27 11:39:41,2025-10-27 11:41:58,66202112,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"17","5",2025-10-27,
790,2025-10-27 11:29:20,2025-10-27 11:42:19,86825750,,"2025-04","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,"46","28",2025-10-27,
791,2025-10-27 11:41:41,2025-10-27 11:43:26,39245207,,"2025-04","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,"100","94",2025-10-24,
792,2025-10-27 11:41:44,2025-10-27 11:43:27,74962313,,"2025-03","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"40","24",2025-10-24,
793,2025-10-27 11:43:01,2025-10-27 11:43:50,66818748,,"2025-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,"90","70",2025-10-22,
794,2025-10-27 11:41:42,2025-10-27 11:43:58,60352106,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,"17","0",2025-10-27,
795,2025-10-27 11:43:21,2025-10-27 11:44:27,47392479,,"2025-04","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,"70","9",2025-10-27,
796,2025-10-27 11:43:56,2025-10-27 11:44:32,66818748,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*16","50","10",2025-10-22,
797,2025-10-27 11:43:45,2025-10-27 11:45:03,94992398,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,"10","10",2025-10-27,
798,2025-10-27 11:43:55,2025-10-27 11:45:03,56708006,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"15","75",2025-10-27,
799,2025-10-27 11:44:30,2025-10-27 11:45:16,47392479,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,"47","16",2025-10-27,
800,2025-10-27 11:43:40,2025-10-27 11:45:24,74962313,,"2025-03","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,"53","18",2025-10-24,
801,2025-10-27 11:43:51,2025-10-27 11:45:30,34737828,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01","95","60",2025-10-27,
802,2025-10-27 11:45:10,2025-10-27 11:45:49,94992398,,"2025-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"10","5",2025-10-27,
803,2025-10-27 11:40:32,2025-10-27 11:45:52,37572898,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"30","5",2025-10-27,"N/A"
804,2025-10-27 10:26:49,2025-10-27 11:46:13,10482186,,"2025-04","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"80","15",2025-10-26,
805,2025-10-27 11:43:52,2025-10-27 11:46:24,85493735,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"90","70",2025-10-27,
806,2025-10-27 11:45:56,2025-10-27 11:46:40,37572898,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"20050360*10",,,,"100","14",2025-10-27,"N/A"
807,2025-10-27 11:45:33,2025-10-27 11:46:48,34737828,,"2025-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"65","20",2025-10-27,
808,2025-10-27 10:24:15,2025-10-27 11:47:32,10482186,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","50","5",2025-10-26,
809,2025-10-27 11:46:35,2025-10-27 11:47:41,61388299,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"20","40",2025-10-27,
810,2025-10-27 11:47:14,2025-10-27 11:47:50,45552480,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"62","15",2025-10-26,
811,2025-10-27 11:45:13,2025-10-27 11:48:12,52624949,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"47","17",2025-10-27,
812,2025-10-27 11:47:45,2025-10-27 11:48:51,61388299,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"70","80",2025-10-27,
813,2025-10-27 11:48:16,2025-10-27 11:49:03,73305692,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,"60","30",2025-10-24,
814,2025-10-27 11:49:07,2025-10-27 11:49:38,73305692,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,"90","10",2025-10-24,
815,2025-10-27 11:48:59,2025-10-27 11:50:27,45552480,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"87","13",2025-10-26,
816,2025-10-27 11:49:49,2025-10-27 11:50:52,89123169,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"90","35",2025-10-27,
817,2025-10-27 11:50:55,2025-10-27 11:51:34,89123169,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"90","30",2025-10-27,
818,2025-10-27 11:50:29,2025-10-27 11:51:36,95399030,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"17","11",2025-10-27,
819,2025-10-27 11:50:49,2025-10-27 11:51:48,32190595,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,"2","10",2025-10-27,
820,2025-10-27 11:50:43,2025-10-27 11:52:16,21865100,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4611*01",,,,,,"0","5",2025-10-27,
821,2025-10-27 11:46:42,2025-10-27 11:52:53,85493735,,"2025-04","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,"70","70",2025-10-27,
822,2025-10-27 11:51:55,2025-10-27 11:52:55,32190595,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"2","24",2025-10-27,
823,2025-10-27 11:51:40,2025-10-27 11:53:11,95399030,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"38","18",2025-10-27,
824,2025-10-27 11:52:19,2025-10-27 11:54:01,21865100,,"2025-04","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,"10","15",2025-10-27,
825,2025-10-27 11:43:10,2025-10-27 11:55:16,86825750,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"52","27",2025-10-27,
826,2025-10-27 11:52:00,2025-10-27 11:55:36,66212072,,"2025-04","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"100","60",2025-10-25,
827,2025-10-27 11:54:41,2025-10-27 11:57:07,72897387,,"2025-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,"0","100",2025-10-27,
828,2025-10-27 11:56:35,2025-10-27 11:57:41,95508316,,"2025-05","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"70","20",2025-10-26,
829,2025-10-27 11:57:09,2025-10-27 11:57:53,72897387,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"95","5",2025-10-27,
830,2025-10-27 11:55:39,2025-10-27 11:58:09,66212072,,"2025-04","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"95","50",2025-10-25,
831,2025-10-27 11:57:44,2025-10-27 11:58:46,95508316,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"60","40",2025-10-26,
832,2025-10-27 11:57:35,2025-10-27 11:59:08,34035803,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20060244*12",,,,,,,,"35","40",2025-10-27,
833,2025-10-27 11:58:10,2025-10-27 11:59:57,84859745,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0272*01",,,,,,,,,,"31","30",2025-10-27,
834,2025-10-27 11:59:11,2025-10-27 12:00:19,34035803,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*02",,,,,,"0","0",2025-10-27,
835,2025-10-27 11:59:56,2025-10-27 12:01:13,36249999,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,"20","6",2025-10-26,
836,2025-10-27 12:01:18,2025-10-27 12:02:10,36249999,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01","20","10",2025-10-26,
837,2025-10-27 12:00:48,2025-10-27 12:02:31,56186030,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"100","97",2025-10-23,
838,2025-10-27 12:01:52,2025-10-27 12:03:48,54755477,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,"60","5",2025-10-27,
839,2025-10-27 12:02:38,2025-10-27 12:04:21,56186030,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"6","48",2025-10-23,
840,2025-10-27 12:03:52,2025-10-27 12:04:49,54755477,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,"90","0",2025-10-27,
841,2025-10-27 12:05:24,2025-10-27 12:06:57,28442062,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"1","1",2025-10-27,"The form was giving me a lot of trouble today. I wasn't able to upload my photo for around 25 minutes, causing a late submission."
842,2025-10-27 12:07:00,2025-10-27 12:07:42,28442062,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,"1","1",2025-10-27,
843,2025-10-27 12:35:06,2025-10-27 12:35:40,97795332,,"2025-01","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"35","10",2025-10-21,
844,2025-10-27 12:35:43,2025-10-27 12:36:25,97795332,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"51","30",2025-10-22,
845,2025-10-27 12:34:32,2025-10-27 12:37:00,47940880,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"80","35",2025-10-27,
846,2025-10-27 12:37:04,2025-10-27 12:37:52,47940880,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","85","30",2025-10-27,
847,2025-10-27 12:39:42,2025-10-27 12:40:45,22416317,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","95","70",2025-10-27,
848,2025-10-27 12:43:44,2025-10-27 12:45:18,84421045,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,"5","10",2025-10-24,
849,2025-10-27 12:45:28,2025-10-27 12:46:28,84421045,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"10","12",2025-10-24,
850,2025-10-27 12:49:48,2025-10-27 12:51:07,40265791,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"90","0",2025-10-24,
851,2025-10-27 12:51:19,2025-10-27 12:52:09,40265791,,"2025-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"90","0",2025-10-24,
852,2025-10-27 13:10:23,2025-10-27 13:10:51,22416317,,"2025-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"100","20",2025-10-27,
853,2025-10-27 13:21:47,2025-10-27 13:23:39,64461835,,"2025-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,"75","30",2025-10-23,
854,2025-10-27 13:23:49,2025-10-27 13:26:43,64461835,,"2025-05","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,"15","5",2025-10-23,
855,2025-10-27 13:26:52,2025-10-27 13:27:26,64461835,,"2025-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,"75","30",2025-10-23,
856,2025-10-27 13:35:22,2025-10-27 13:43:51,26702576,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0234*01",,,,"15","10",2025-10-27,
857,2025-10-27 13:43:55,2025-10-27 13:44:35,26702576,,"2025-04","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"45","15",2025-10-27,
858,2025-10-27 14:06:58,2025-10-27 14:08:58,97066257,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC0179*01",,,,,,,,,,,,,,"35","5",2025-10-27,
859,2025-10-27 14:09:05,2025-10-27 14:10:06,97066257,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,"100","95",2025-10-27,
860,2025-10-27 14:09:24,2025-10-27 14:12:23,23872154,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,"40","40",2025-10-26,
861,2025-10-27 14:46:55,2025-10-27 14:50:06,11633614,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,"75","30",2025-10-26,
862,2025-10-27 14:50:13,2025-10-27 14:51:57,11633614,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"98N048*07",,,,,,,,,"40","35",2025-10-26,
863,2025-10-27 14:49:24,2025-10-27 14:57:07,28076536,,"2025-05","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,"85","30",2025-10-26,
864,2025-10-27 14:57:22,2025-10-27 15:01:27,28076536,,"2025-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"65","55",2025-10-26,
865,2025-10-27 15:00:46,2025-10-27 15:03:14,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","60","55",2025-10-24,
866,2025-10-27 15:03:17,2025-10-27 15:04:36,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","60","45",2025-10-24,
867,2025-10-27 15:12:23,2025-10-27 15:14:13,66682168,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","10","0",2025-10-25,
868,2025-10-27 15:14:44,2025-10-27 15:16:24,66682168,,"2025-03","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"55","10",2025-10-25,
869,2025-10-27 15:27:45,2025-10-27 15:28:32,81455415,,"2025-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,"20","15",2025-10-27,
870,2025-10-27 15:28:01,2025-10-27 15:28:38,49179205,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"5","5",2025-10-26,
871,2025-10-27 15:28:55,2025-10-27 15:29:23,49179205,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"5","5",2025-10-26,
872,2025-10-27 15:28:35,2025-10-27 15:29:25,81455415,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","60","30",2025-10-27,
873,2025-10-27 15:46:00,2025-10-27 15:54:04,31937214,,"2025-05","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"45","18",2025-10-27,"This is a re-upload of my data from today; I accidentally submitted it in the previous week's form."
