"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
405,2025-09-19 12:47:24,2025-09-19 12:50:04,55332917,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,"5","15",2025-09-18,"Tree is still very diseased; difficult to estimate fallen leaves"
1142,2025-10-04 16:07:57,2025-10-04 16:09:09,55332917,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6602*02",,,"10","10",2025-10-02,
1143,2025-10-04 16:09:14,2025-10-04 16:10:15,55332917,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,"15","15",2025-10-02,
603,2025-09-20 17:57:58,2025-09-20 17:59:57,34594043,,"2025-02","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"5","5",2025-09-20,
604,2025-09-20 18:00:00,2025-09-20 18:02:17,34594043,,"2025-02","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,"100","90",2025-09-20,
562,2025-09-20 14:39:32,2025-09-20 14:40:39,10713962,,"2025-02","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,"20","25",2025-09-18,
563,2025-09-20 14:40:43,2025-09-20 14:43:13,10713962,,"2025-02","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,"5","17",2025-09-18,
222,2025-09-18 12:47:08,2025-09-18 12:52:35,43534476,,"2025-02","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"5","0",2025-09-17,
223,2025-09-18 12:52:47,2025-09-18 12:54:24,43534476,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*07",,"0","0",2025-09-17,"Leaves look as though they're beginning to wilt"
362,2025-09-19 09:57:58,2025-09-19 10:17:45,64714648,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"3","6",2025-09-18,
363,2025-09-19 10:17:49,2025-09-19 10:19:35,64714648,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC9222*01",,,,,"2","2",2025-09-18,
473,2025-09-19 17:16:44,2025-09-19 17:18:25,68475652,,"2025-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,"7","23",2025-09-15,"n/a"
475,2025-09-19 17:18:29,2025-09-19 17:22:10,68475652,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"17","24",2025-09-17,"n/a"
659,2025-09-20 21:27:20,2025-09-20 21:28:26,55197208,,"2025-02","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,"30","0.2",2025-09-20,
660,2025-09-20 21:28:30,2025-09-20 21:29:15,55197208,,"2025-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"30","0",2025-09-20,
74,2025-09-16 16:05:59,2025-09-16 16:09:00,78777856,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"45","5",2025-09-16,
75,2025-09-16 16:09:04,2025-09-16 16:10:34,78777856,,"2025-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"5","35",2025-09-16,
702,2025-09-20 23:45:49,2025-09-20 23:48:08,50768799,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"0","0",2025-09-20,
704,2025-09-20 23:48:17,2025-09-20 23:51:08,50768799,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"5","1",2025-09-20,
665,2025-09-20 21:36:59,2025-09-20 21:38:15,29781563,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"5","5",2025-09-20,
984,2025-09-22 11:29:31,2025-09-22 11:32:05,72572703,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,"10","0",2025-09-16,
985,2025-09-22 11:32:08,2025-09-22 11:33:11,72572703,,"2025-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,"15","0",2025-09-16,
511,2025-09-19 23:21:44,2025-09-19 23:25:47,21647651,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01","25","10",2025-09-17,
512,2025-09-19 23:25:51,2025-09-19 23:27:58,21647651,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","10","5",2025-09-17,
528,2025-09-20 11:35:16,2025-09-20 11:37:05,83323291,,"2025-02","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,"0","5",2025-09-19,
529,2025-09-20 11:37:19,2025-09-20 11:38:06,83323291,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"0","0",2025-09-19,
672,2025-09-20 22:06:44,2025-09-20 22:10:40,82388290,,"2025-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"20","35",2025-09-20,
674,2025-09-20 22:10:47,2025-09-20 22:13:31,82388290,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,"35","15",2025-09-20,
343,2025-09-19 00:00:35,2025-09-19 00:03:22,92512460,,"2025-02","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"10","7",2025-09-18,
344,2025-09-19 00:03:27,2025-09-19 00:04:33,92512460,,"2025-02","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,"15","7",2025-09-18,
431,2025-09-19 14:32:25,2025-09-19 14:34:17,26345777,,"2025-02","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,"5","3",2025-09-19,"N/A"
433,2025-09-19 14:34:24,2025-09-19 14:36:20,26345777,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"7","3",2025-09-19,"I had to move to the other side of the tree this week because of the sun causing glare. but I did circle the tree and compare to last week."
231,2025-09-18 13:29:37,2025-09-18 13:34:46,28104910,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"89P063*02",,"2","0",2025-09-18,
232,2025-09-18 13:34:50,2025-09-18 13:38:44,28104910,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,"2","0",2025-09-18,
364,2025-09-19 10:19:15,2025-09-19 10:21:27,75896243,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,"0","5",2025-09-18,
365,2025-09-19 10:21:31,2025-09-19 10:22:54,75896243,,"2025-02","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,"5","10",2025-09-18,
495,2025-09-19 19:35:49,2025-09-19 19:38:48,38760896,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,"10","10",2025-09-18,
496,2025-09-19 19:38:57,2025-09-19 19:39:55,38760896,,"2025-02","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,"12","15",2025-09-18,
503,2025-09-19 21:50:29,2025-09-19 21:51:45,63924234,,"2025-02","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"0","0",2025-09-19,
504,2025-09-19 21:51:49,2025-09-19 21:54:26,63924234,,"2025-02","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"0","0",2025-09-19,
517,2025-09-19 20:59:15,2025-09-20 00:19:41,55525862,,"2025-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","5","5",2025-09-17,
518,2025-09-20 00:19:44,2025-09-20 00:24:50,55525862,,"2025-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"10","0",2025-09-19,
816,2025-09-21 20:00:25,2025-09-21 20:04:08,88135225,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"10","5",2025-09-18,"there is only a little bit of change color change"
1144,2025-10-04 20:14:21,2025-10-04 20:16:06,88135225,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"0","5",2025-09-18,"a little leaf fall out"
908,2025-09-22 01:06:40,2025-09-22 01:07:36,60785680,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,"10","2",2025-09-17,
909,2025-09-22 01:07:39,2025-09-22 01:08:33,60785680,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,"5","5",2025-09-17,
600,2025-09-20 17:31:53,2025-09-20 17:34:25,12171286,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,"0","5",2025-09-18,
601,2025-09-20 17:34:34,2025-09-20 17:35:56,12171286,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,"40","10",2025-09-18,
668,2025-09-20 21:56:45,2025-09-20 21:58:23,69192221,,"2025-03","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"5","15",2025-09-20,
669,2025-09-20 21:58:26,2025-09-20 22:02:49,69192221,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,"2","1",2025-09-20,
55,2025-09-16 13:07:59,2025-09-16 13:12:36,74962313,,"2025-03","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,"15","2",2025-09-16,
1067,2025-09-22 15:53:06,2025-09-22 15:55:27,75369555,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,"10","0",2025-09-20,"more yellow flowers than before"
1068,2025-09-22 15:55:32,2025-09-22 15:56:39,75369555,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"5","5",2025-09-20,
1105,2025-09-23 16:03:01,2025-09-23 16:05:49,46910651,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,"50","5",2025-09-20,
1106,2025-09-23 16:05:54,2025-09-23 16:07:36,46910651,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,"2","5",2025-09-20,
6,2025-09-14 20:42:39,2025-09-14 20:44:25,31413704,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"0","0",2025-09-14,
7,2025-09-14 20:44:28,2025-09-14 20:45:52,31413704,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,"0","0",2025-09-14,"I submited the wrong number associated with the picture. This is the correct number to tree."
8,2025-09-14 20:45:55,2025-09-14 20:46:49,31413704,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,"0","0",2025-09-14,
720,2025-09-21 12:32:17,2025-09-21 12:34:37,74208674,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","15","30",2025-09-21,
721,2025-09-21 12:37:16,2025-09-21 12:38:42,74208674,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","7","16",2025-09-21,
70,2025-09-16 15:13:33,2025-09-16 15:29:31,97402918,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"3","0",2025-09-15,
71,2025-09-16 15:29:40,2025-09-16 15:30:34,97402918,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,"0","0",2025-09-15,
873,2025-09-21 23:08:13,2025-09-21 23:09:30,45144686,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"5","15",2025-09-20,
874,2025-09-21 23:09:38,2025-09-21 23:10:24,45144686,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,"20","15",2025-09-20,
1057,2025-09-22 13:36:22,2025-09-22 13:37:35,30828615,,"2025-03","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"3","3",2025-09-19,
1058,2025-09-22 13:37:37,2025-09-22 13:38:26,30828615,,"2025-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"2","2",2025-09-19,
478,2025-09-19 17:38:08,2025-09-19 17:40:26,50844772,,"2025-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"35","12",2025-09-19,"None"
479,2025-09-19 17:40:30,2025-09-19 17:41:40,50844772,,"2025-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"20","10",2025-09-19,"None"
890,2025-09-22 00:04:58,2025-09-22 00:07:59,45199226,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"10","5",2025-09-20,
892,2025-09-22 00:08:08,2025-09-22 00:09:54,45199226,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"30","5",2025-09-20,
423,2025-09-19 14:01:27,2025-09-19 14:04:53,63716549,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6859*01","3","0",2025-09-16,
424,2025-09-19 14:04:57,2025-09-19 14:06:19,63716549,,"2025-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"11","0",2025-09-16,
62,2025-09-16 14:22:19,2025-09-16 14:28:58,60933966,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4600*01",,,,"5","2",2025-09-15,
63,2025-09-16 14:29:11,2025-09-16 14:30:57,60933966,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090665*02",,"10","2",2025-09-15,
647,2025-09-20 20:51:01,2025-09-20 20:53:24,71444917,,"2025-03","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,"5","40",2025-09-19,
648,2025-09-20 20:53:27,2025-09-20 20:54:25,71444917,,"2025-03","Acer saccharinum (silver maple)",,"CC6369*03",,,,,,,,,,,,,,,,"20","30",2025-09-19,
237,2025-09-18 13:46:42,2025-09-18 13:49:30,42445973,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,"30","20",2025-09-18,
241,2025-09-18 13:49:37,2025-09-18 13:51:05,42445973,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,"50","30",2025-09-18,
377,2025-09-19 11:20:54,2025-09-19 11:22:17,62092035,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"20","15",2025-09-18,"it looks like a lot of leaves are dead and about to fall off"
378,2025-09-19 11:24:12,2025-09-19 11:25:21,62092035,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"45","35",2025-09-18,"the leaves are starting to fall off from the top of the tree"
480,2025-09-19 17:43:48,2025-09-19 17:46:33,61679035,,"2025-03","Cercis canadensis (eastern redbud)",,,,"90P133*02",,,,,,,,,,,,,,"9","0",2025-09-19,"N/A"
481,2025-09-19 17:47:24,2025-09-19 17:49:19,61679035,,"2025-03","Cercis canadensis (eastern redbud)",,,,"90P133*01",,,,,,,,,,,,,,"15","0",2025-09-19,"N/A"
147,2025-09-17 16:38:08,2025-09-17 16:39:19,21731826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,"85","20",2025-09-15,
148,2025-09-17 16:39:22,2025-09-17 16:39:58,21731826,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,"90","15",2025-09-15,
398,2025-09-19 12:28:01,2025-09-19 12:29:43,42445157,,"2025-03","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"10","0",2025-09-18,
400,2025-09-19 12:29:53,2025-09-19 12:30:48,42445157,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"18","0",2025-09-18,
200,2025-09-18 10:53:25,2025-09-18 10:54:58,14369550,,"2025-03","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,"5","0",2025-09-17,
201,2025-09-18 10:55:02,2025-09-18 10:55:52,14369550,,"2025-03","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,"3","0",2025-09-17,
52,2025-09-16 12:10:33,2025-09-16 12:12:12,86148018,,"2025-03","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,"8","8",2025-09-16,
882,2025-09-21 23:30:15,2025-09-21 23:40:54,52887472,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"5","0",2025-09-20,
58,2025-09-16 13:50:24,2025-09-16 13:52:58,65406437,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"40","5",2025-09-16,
59,2025-09-16 13:53:03,2025-09-16 13:54:14,65406437,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,"45","5",2025-09-16,
118,2025-09-17 12:33:51,2025-09-17 12:36:25,80889156,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,"7","4",2025-09-16,
119,2025-09-17 12:36:33,2025-09-17 12:37:36,80889156,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"0","3",2025-09-16,
1080,2025-09-22 20:08:54,2025-09-22 20:11:23,45334141,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"15","5",2025-09-18,
1081,2025-09-22 20:11:29,2025-09-22 20:12:15,45334141,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,"12","25",2025-09-18,
1085,2025-09-22 21:31:40,2025-09-22 21:33:37,49352588,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,"2","2",2025-09-15,
1086,2025-09-22 21:33:41,2025-09-22 21:34:54,49352588,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,"5","5",2025-09-15,
933,2025-09-22 09:54:50,2025-09-22 09:57:39,30340057,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,"90","16",2025-09-20,"None!"
934,2025-09-22 09:57:19,2025-09-22 09:58:57,30340057,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"30","12",2025-09-20,"none"
727,2025-09-21 12:44:40,2025-09-21 12:45:43,21333529,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"10","0",2025-09-20,
729,2025-09-21 12:45:46,2025-09-21 12:46:36,21333529,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","10","0",2025-09-20,
416,2025-09-19 13:29:12,2025-09-19 13:31:22,62571457,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,"0","1",2025-09-18,
341,2025-09-18 22:24:20,2025-09-18 22:28:57,36697945,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC3963*01",,,,,,,,"0","0",2025-09-17,
342,2025-09-18 22:29:01,2025-09-18 22:37:15,36697945,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,"2","0",2025-09-17,
35,2025-09-15 22:32:48,2025-09-15 22:37:53,97206080,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"0","70",2025-09-15,
36,2025-09-15 22:38:01,2025-09-15 22:40:29,97206080,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"5","15",2025-09-15,
864,2025-09-21 22:48:40,2025-09-21 22:51:45,94550213,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,"20","3",2025-09-18,
865,2025-09-21 22:51:49,2025-09-21 22:53:41,94550213,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"10","3",2025-09-18,
871,2025-09-21 23:07:45,2025-09-21 23:08:40,94550213,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"3","3",2025-09-18,
872,2025-09-21 23:08:42,2025-09-21 23:09:27,94550213,,"2025-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"5","5",2025-09-18,
487,2025-09-19 18:28:25,2025-09-19 18:35:19,96294561,,"2025-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","0",2025-09-17,
490,2025-09-19 18:35:39,2025-09-19 19:00:24,96294561,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"40","45",2025-09-17,
415,2025-09-19 13:27:48,2025-09-19 13:31:08,97066257,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,"85","0",2025-09-19,
418,2025-09-19 13:31:12,2025-09-19 13:32:25,97066257,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC0179*01",,,,,,,,,,,,,,"35","1",2025-09-19,
66,2025-09-16 14:48:11,2025-09-16 14:50:59,13111939,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,"2","0",2025-09-15,
67,2025-09-16 14:51:03,2025-09-16 14:52:20,13111939,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4656*01","5","0",2025-09-15,
420,2025-09-19 13:38:09,2025-09-19 13:40:52,22138446,,"2025-03","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"3","0",2025-09-16,"n/a"
421,2025-09-19 13:40:56,2025-09-19 13:42:14,22138446,,"2025-03","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"1","0",2025-09-15,
60,2025-09-16 14:00:08,2025-09-16 14:04:27,94342397,,"2025-03","Acer saccharum (sugar maple)",,,"CC6527*01",,,,,,,,,,,,,,,"0","0",2025-09-15,
61,2025-09-16 14:04:32,2025-09-16 14:05:50,94342397,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,"1","3",2025-09-15,
198,2025-09-18 10:45:44,2025-09-18 10:48:39,31038494,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"8","0",2025-09-17,
199,2025-09-18 10:48:49,2025-09-18 10:50:16,31038494,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"6","6",2025-09-17,
860,2025-09-21 22:42:40,2025-09-21 22:45:36,40733944,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,"0.5","0.001",2025-09-19,
861,2025-09-21 22:45:40,2025-09-21 22:47:56,40733944,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"0","0",2025-09-19,
16,2025-09-15 14:13:56,2025-09-15 14:17:11,15891331,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,"30","5",2025-09-15,
17,2025-09-15 14:17:14,2025-09-15 14:17:48,15891331,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,"70","10",2025-09-15,
28,2025-09-15 18:13:32,2025-09-15 18:15:44,75789729,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,"10","3",2025-09-15,
29,2025-09-15 18:15:54,2025-09-15 18:17:34,75789729,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,"3","5",2025-09-15,
283,2025-09-18 15:58:59,2025-09-18 16:00:12,10004292,,"2025-03","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,"7","7",2025-09-18,"no additional comments"
284,2025-09-18 16:00:15,2025-09-18 16:01:09,10004292,,"2025-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,"7","7",2025-09-18,"no additional comments"
18,2025-09-15 14:21:41,2025-09-15 14:28:31,46856884,,"2025-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1666*01",,,,,"5","6",2025-09-15,
19,2025-09-15 14:28:36,2025-09-15 14:33:23,46856884,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,"5","1",2025-09-15,
331,2025-09-18 21:08:19,2025-09-18 21:12:39,53695788,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","5","15",2025-09-18,
332,2025-09-18 21:12:43,2025-09-18 21:14:01,53695788,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","2","10",2025-09-18,
1063,2025-09-22 15:16:27,2025-09-22 15:22:01,84334127,,"2025-03","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,"15","10",2025-09-19,
1064,2025-09-22 15:22:08,2025-09-22 15:23:34,84334127,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1024*01",,,,,,,,"0","2",2025-09-19,
437,2025-09-19 14:37:48,2025-09-19 14:44:14,34564410,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"40","0",2025-09-19,"The leaves are turning a slight orange as well as shriveling and losing structural integrity."
439,2025-09-19 14:44:25,2025-09-19 14:47:05,34564410,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"15","35",2025-09-19,
383,2025-09-19 11:34:37,2025-09-19 11:35:49,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","4","0",2025-09-19,
384,2025-09-19 11:35:52,2025-09-19 11:37:47,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","4","0",2025-09-19,
645,2025-09-20 20:43:45,2025-09-20 20:46:08,40265791,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"0","0",2025-09-20,
646,2025-09-20 20:46:34,2025-09-20 20:47:08,40265791,,"2025-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,"0","0",2025-09-20,
248,2025-09-18 14:12:34,2025-09-18 14:23:03,17089319,,"2025-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"25","5",2025-09-18,
249,2025-09-18 14:23:11,2025-09-18 14:25:36,17089319,,"2025-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,"90","25",2025-09-18,
