"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
721,2025-09-14 19:34:26,2025-09-14 19:39:04,79014355,,"2025-01","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,"80","18",2025-09-14,
722,2025-09-14 19:32:49,2025-09-14 19:41:30,66212072,,"2025-04","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"5","5",2025-09-14,
723,2025-09-14 19:39:39,2025-09-14 19:42:38,88983137,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,"10","4",2025-09-11,
724,2025-09-14 19:42:27,2025-09-14 19:43:02,45552480,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,"12","2",2025-09-14,
725,2025-09-14 19:42:41,2025-09-14 19:44:00,88983137,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,"0","0",2025-09-12,
726,2025-09-14 19:43:07,2025-09-14 19:46:12,45552480,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,"2","1",2025-09-14,"This tree had no tag but I assumed this was the tree based on the location from the provided map, and I walked around the area for 20 minutes unable to find a tree with my correct tag on it."
727,2025-09-14 19:47:31,2025-09-14 19:49:00,22614213,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"0","0",2025-09-11,
728,2025-09-14 14:32:44,2025-09-14 19:49:05,10622938,,"2025-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,"0","0",2025-09-14,
729,2025-09-14 19:49:15,2025-09-14 19:50:27,10622938,,"2025-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"98P021*03",,"0","0",2025-09-14,
730,2025-09-14 19:55:37,2025-09-14 19:57:42,76900783,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,"2","0",2025-09-13,
731,2025-09-14 19:41:37,2025-09-14 19:58:49,66212072,,"2025-04","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,"2","5",2025-09-14,
732,2025-09-14 19:58:39,2025-09-14 20:00:43,76900783,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,"40","5",2025-09-13,
733,2025-09-14 19:55:44,2025-09-14 20:01:06,28526427,,"2025-04","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,"8","4",2025-09-14,
734,2025-09-14 19:56:46,2025-09-14 20:01:30,66285696,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*03",,,,,,,,,,,,,"25","0",2025-09-11,
735,2025-09-14 20:01:34,2025-09-14 20:03:10,66285696,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC5971*01",,,,,"2","3",2025-09-11,
736,2025-09-14 20:01:17,2025-09-14 20:03:25,94130489,,"2025-04","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,"5","5",2025-09-14,
737,2025-09-14 20:03:40,2025-09-14 20:04:55,94130489,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","30","5",2025-09-14,
738,2025-09-14 20:01:25,2025-09-14 20:05:02,32362640,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,"40","0",2025-09-14,
739,2025-09-14 19:57:07,2025-09-14 20:07:57,21160928,,"2025-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,"4","6",2025-09-14,
740,2025-09-14 20:05:05,2025-09-14 20:07:59,32362640,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,"20","0",2025-09-14,
741,2025-09-14 19:56:18,2025-09-14 20:08:29,76226310,,"2025-02","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,"0","0",2025-09-12,
742,2025-09-14 20:05:50,2025-09-14 20:11:03,33234034,,"2025-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,"10","5",2025-09-14,
743,2025-09-14 20:08:17,2025-09-14 20:11:14,78159995,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6405*01","1","10",2025-09-14,"Center piece branch has been cut off"
744,2025-09-14 20:09:01,2025-09-14 20:11:25,76226310,,"2025-02","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,"1","0",2025-09-12,
745,2025-09-14 20:11:11,2025-09-14 20:11:57,33234034,,"2025-05","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,"15","5",2025-09-14,
746,2025-09-14 20:11:18,2025-09-14 20:12:43,78159995,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,"0","3",2025-09-14,
747,2025-09-14 20:06:24,2025-09-14 20:14:35,56186030,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,"3","0",2025-09-14,
748,2025-09-14 20:15:21,2025-09-14 20:16:55,23041723,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,"5","5",2025-09-14,
749,2025-09-14 20:16:58,2025-09-14 20:18:06,23041723,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"2","0",2025-09-14,
750,2025-09-14 20:14:39,2025-09-14 20:18:14,56186030,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,"98","50",2025-09-14,
751,2025-09-14 20:13:12,2025-09-14 20:18:15,28489634,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"2","4",2025-09-14,"none"
752,2025-09-14 20:18:25,2025-09-14 20:21:50,28489634,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0357*01",,,,,,,,"10","2",2025-09-14,"none"
753,2025-09-14 20:08:32,2025-09-14 20:28:16,21160928,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"0","1",2025-09-14,
754,2025-09-14 20:24:23,2025-09-14 20:32:28,58834004,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"18","0",2025-09-14,
755,2025-09-14 20:37:52,2025-09-14 20:42:14,31413704,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC0242*01",,,,,,,,,,,,"0","0",2025-09-08,"I'm submiting this late because I throught we only had to do the google form last week. I understand this may not be graded as it is late but I wanted to submit it anyway so I could keep track of the changes of my tree."
756,2025-09-14 20:50:02,2025-09-14 20:52:40,60352106,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,"0","0",2025-09-14,
757,2025-09-14 20:52:43,2025-09-14 20:54:06,60352106,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01","0","0",2025-09-14,
758,2025-09-14 20:45:16,2025-09-14 20:54:40,91534264,,"2025-01","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"0","0",2025-09-10,
759,2025-09-14 20:53:33,2025-09-14 20:56:33,58099973,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"23","15",2025-09-14,
760,2025-09-14 20:54:53,2025-09-14 20:56:35,91534264,,"2025-01","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,"5","0",2025-09-10,
761,2025-09-14 20:56:37,2025-09-14 20:57:44,58099973,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"13","9",2025-09-14,
762,2025-09-14 20:55:16,2025-09-14 20:58:06,86688360,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,"1","0",2025-09-11,
763,2025-09-14 20:58:09,2025-09-14 20:58:47,86688360,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0274*01",,,,,,,,,,"1","0",2025-09-11,
764,2025-09-14 20:59:49,2025-09-14 21:00:44,99851566,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","9","3",2025-09-14,
765,2025-09-14 21:01:19,2025-09-14 21:02:18,99851566,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","8","5",2025-09-14,
766,2025-09-14 21:04:06,2025-09-14 21:06:22,91353340,,"2025-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,"0","5",2025-09-14,
767,2025-09-14 21:06:33,2025-09-14 21:07:30,91353340,,"2025-01","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,"5","5",2025-09-14,
768,2025-09-14 20:49:58,2025-09-14 21:11:02,10482186,,"2025-04","Acer saccharum (sugar maple)",,,"CC6395*01",,,,,,,,,,,,,,,"0","0",2025-09-14,
769,2025-09-14 20:49:39,2025-09-14 21:12:25,10482186,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01","0","0",2025-09-14,
770,2025-09-14 21:14:02,2025-09-14 21:15:29,48674593,,"2025-01","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,"0","0",2025-09-12,
771,2025-09-14 21:15:36,2025-09-14 21:16:37,48674593,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02","6","4",2025-09-12,
772,2025-09-14 21:18:19,2025-09-14 21:20:48,18882686,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"15","35",2025-09-14,
773,2025-09-14 21:20:52,2025-09-14 21:22:49,18882686,,"2025-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,"30","20",2025-09-14,
774,2025-09-14 21:33:38,2025-09-14 21:35:19,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07","3","0",2025-09-12,
775,2025-09-14 21:35:23,2025-09-14 21:37:01,56762847,,"2025-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06","1","0",2025-09-12,
776,2025-09-14 21:33:02,2025-09-14 21:41:26,41281593,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC6328*01",,,,,,,,,,,,"0","0",2025-09-14,"N/A"
777,2025-09-14 21:39:14,2025-09-14 21:42:49,96294561,,"2025-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","5",2025-09-13,
778,2025-09-14 21:38:13,2025-09-14 21:43:31,61394823,,"2025-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,"5","5",2025-09-14,
779,2025-09-14 21:43:55,2025-09-14 21:44:48,41281593,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,"0","0",2025-09-14,"N/A"
780,2025-09-14 21:37:54,2025-09-14 21:45:11,61394823,,"2025-01","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"15","10",2025-09-14,
781,2025-09-14 21:42:52,2025-09-14 21:45:29,96294561,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"30","15",2025-09-13,"There is no tag on this tree"
782,2025-09-12 11:48:11,2025-09-14 21:55:25,65905740,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"2","1",2025-09-10,
783,2025-09-14 19:06:45,2025-09-14 21:58:37,37878049,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,"0","1",2025-09-14,
784,2025-09-14 21:58:41,2025-09-14 21:59:54,37878049,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,"0","0",2025-09-14,
785,2025-09-14 22:00:34,2025-09-14 22:01:22,84006188,,"2025-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03","3","2",2025-09-10,
786,2025-09-14 21:55:29,2025-09-14 22:02:11,65905740,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"5","2",2025-09-10,
787,2025-09-14 22:01:27,2025-09-14 22:04:54,50021150,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,"1","1",2025-09-14,
788,2025-09-14 22:04:58,2025-09-14 22:05:47,50021150,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,"2","1",2025-09-14,
789,2025-09-14 22:08:25,2025-09-14 22:09:36,39634285,,"2025-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01","5","0",2025-09-14,
790,2025-09-14 22:01:41,2025-09-14 22:09:50,84006188,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,"0","0",2025-09-10,
791,2025-09-14 22:09:42,2025-09-14 22:11:08,39634285,,"2025-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,"5","10",2025-09-14,
792,2025-09-14 22:06:47,2025-09-14 22:16:00,79366843,,"2025-05","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,"10","0",2025-09-12,
793,2025-09-14 22:16:04,2025-09-14 22:17:11,79366843,,"2025-05","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,"0","0",2025-09-12,
794,2025-09-14 22:19:10,2025-09-14 22:20:21,64357782,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,"0","0",2025-09-13,
795,2025-09-14 22:20:27,2025-09-14 22:21:32,64357782,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,"0","0",2025-09-13,
796,2025-09-14 22:22:49,2025-09-14 22:24:17,49179205,,"2025-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,"0","0",2025-09-14,
797,2025-09-14 22:24:20,2025-09-14 22:25:04,49179205,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"5","3",2025-09-14,
798,2025-09-14 22:27:13,2025-09-14 22:28:46,30340057,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*05",,,,,,,"10","10",2025-09-13,
799,2025-09-14 22:28:49,2025-09-14 22:29:52,30340057,,"2025-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"10","5",2025-09-13,
800,2025-09-14 22:42:56,2025-09-14 22:48:47,32547172,,"2025-01","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,"0","0",2025-09-14,
801,2025-09-14 22:48:51,2025-09-14 22:49:33,32547172,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"0","0",2025-09-14,
802,2025-09-14 22:12:46,2025-09-14 23:10:41,62757499,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,"0","0",2025-09-14,
803,2025-09-14 23:16:10,2025-09-14 23:18:10,58697492,,"2025-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"0","0",2025-09-12,
804,2025-09-14 23:18:14,2025-09-14 23:19:09,58697492,,"2025-03","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,"0","0",2025-09-12,
805,2025-09-14 23:17:34,2025-09-14 23:19:28,75849702,,"2025-01","Cornus florida (eastern flowering dogwood)",,,,,"CC0364*01",,,,,,,,,,,,,"45","8",2025-09-14,
806,2025-09-14 23:18:17,2025-09-14 23:19:36,63971284,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,"5","5",2025-09-14,
807,2025-09-14 23:19:39,2025-09-14 23:20:53,63971284,,"2025-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4980*01",,,"5","5",2025-09-12,
808,2025-09-14 23:19:31,2025-09-14 23:21:41,75849702,,"2025-01","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,"5","5",2025-09-09,
809,2025-09-14 23:11:18,2025-09-14 23:22:15,52887472,,"2025-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,"0","0",2025-09-13,
810,2025-09-14 23:25:28,2025-09-14 23:28:03,47312783,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"70","0",2025-09-14,
811,2025-09-14 23:28:07,2025-09-14 23:30:04,47312783,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"5","1",2025-09-14,
812,2025-09-14 23:31:51,2025-09-14 23:33:19,47312783,,"2025-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,"70","0",2025-09-14,"I already submitted a response for this tree, but I wasn’t able to save my response, so I’m resubmitting it so I can try to save it."
813,2025-09-14 23:35:18,2025-09-14 23:51:00,73305692,,"2025-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,"75","50",2025-09-12,"Seems to be paritally dead, maybe dehydrated, or leaves start to fall earlier."
814,2025-09-14 23:51:05,2025-09-14 23:52:21,73305692,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4326*01",,,,"0","0",2025-09-12,
815,2025-09-14 23:57:25,2025-09-14 23:59:33,83076327,,"2025-05","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","0.5",2025-09-14,
816,2025-09-14 23:59:37,2025-09-15 00:04:06,83076327,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"1","2",2025-09-14,
817,2025-09-15 00:13:35,2025-09-15 00:16:08,74069272,,"2025-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,"1","0",2025-09-14,
818,2025-09-15 00:16:13,2025-09-15 00:17:29,74069272,,"2025-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01","2","0",2025-09-14,
819,2025-09-15 00:15:34,2025-09-15 00:21:34,55148091,,"2025-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,"0","0",2025-09-14,
820,2025-09-15 00:21:38,2025-09-15 00:23:22,55148091,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,"5","5",2025-09-14,
821,2025-09-14 16:58:22,2025-09-15 00:40:08,28076536,,"2025-05","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,"0","0",2025-09-14,
822,2025-09-15 00:40:57,2025-09-15 00:44:00,28076536,,"2025-05","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,"50","0",2025-09-14,
823,2025-09-15 00:46:38,2025-09-15 00:49:11,32876348,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*07",,,,,,,,,"1","1",2025-09-14,
824,2025-09-15 00:49:17,2025-09-15 00:51:38,32876348,,"2025-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*06",,,,,,,,,"5","3",2025-09-14,
825,2025-09-15 02:43:25,2025-09-15 02:51:22,66001338,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*02",,,,,"1","5",2025-09-14,
826,2025-09-15 02:51:40,2025-09-15 02:56:23,66001338,,"2025-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*03",,,,,"2","5",2025-09-14,"The identifying tag was removed from this tree. I was able to find the screw that held it in place."
827,2025-09-15 07:47:47,2025-09-15 07:51:06,97239132,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"5","15",2025-09-12,
828,2025-09-15 07:51:10,2025-09-15 07:52:17,97239132,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,"0","5",2025-09-12,
829,2025-09-15 07:54:14,2025-09-15 07:55:25,97239132,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,"5","15",2025-09-12,"Please disregard the previous submission - I made a mistake."
830,2025-09-15 08:16:13,2025-09-15 08:20:51,64434092,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,"10","10",2025-09-14,
831,2025-09-15 08:25:58,2025-09-15 08:27:09,94809732,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,"5","4",2025-09-19,
832,2025-09-15 08:27:15,2025-09-15 08:29:08,94809732,,"2025-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,"5","5",2025-09-19,
833,2025-09-15 08:53:41,2025-09-15 08:57:29,96291776,,"2025-04","Cercis canadensis (eastern redbud)",,,,"NN0942*01",,,,,,,,,,,,,,"5","0",2025-09-15,
834,2025-09-15 08:56:50,2025-09-15 08:58:45,73511932,,"2025-04","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,"0","0",2025-09-15,
835,2025-09-15 08:57:33,2025-09-15 08:59:42,96291776,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,"30","0",2025-09-15,
836,2025-09-15 08:58:50,2025-09-15 09:00:14,73511932,,"2025-04","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,"1","2",2025-09-15,
837,2025-09-15 09:15:46,2025-09-15 09:17:09,43070853,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,"0","0",2025-09-13,
838,2025-09-15 09:32:23,2025-09-15 09:38:31,78826635,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,"11","3",2025-09-15,
839,2025-09-15 09:37:51,2025-09-15 09:40:16,45224370,,"2025-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,"10","20",2025-09-15,"Tree was very full and vibrant of green leaves still, only a few copper colored leaves."
840,2025-09-15 09:38:04,2025-09-15 09:41:10,77329757,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,"10","5",2025-09-15,
841,2025-09-15 09:40:26,2025-09-15 09:42:52,45224370,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC6861*01",,,"10","5",2025-09-15,"Significant leaf loss in the lower branches and back of tree, could be due to construction"
842,2025-09-15 09:43:06,2025-09-15 09:44:10,77590511,,"2025-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,"3","0",2025-09-15,
843,2025-09-15 09:41:14,2025-09-15 09:46:29,77329757,,"2025-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,"10","10",2025-09-15,
844,2025-09-15 09:39:37,2025-09-15 09:50:11,28498883,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,"0","0",2025-09-15,
845,2025-09-15 09:50:24,2025-09-15 09:51:34,28498883,,"2025-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*04",,,,,,,"5","0",2025-09-15,
846,2025-09-15 09:33:07,2025-09-15 09:55:53,68332366,,"2025-05","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,"5","0",2025-09-13,
847,2025-09-15 10:01:25,2025-09-15 10:02:56,51634905,,"2025-04","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,"5","0",2025-09-15,
848,2025-09-15 09:56:11,2025-09-15 10:03:17,68332366,,"2025-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,"7","5",2025-09-13,
849,2025-09-15 10:03:00,2025-09-15 10:03:56,51634905,,"2025-04","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,"10","2",2025-09-15,
850,2025-09-15 10:04:11,2025-09-15 10:05:31,96034088,,"2025-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,"0","0",2025-09-13,
851,2025-09-15 10:05:35,2025-09-15 10:06:30,96034088,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,"0","0",2025-09-13,
852,2025-09-15 10:13:56,2025-09-15 10:15:06,27732584,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"CC0901*01",,,,,,,,,"10","5",2025-09-15,
853,2025-09-15 10:14:44,2025-09-15 10:15:25,43070853,,"2025-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,"2","10",2025-09-13,
854,2025-09-15 10:15:04,2025-09-15 10:16:14,80809527,,"2025-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,"10","5",2025-09-14,
855,2025-09-15 10:16:18,2025-09-15 10:17:10,80809527,,"2025-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC1210*01",,,,,"20","3",2025-09-14,
856,2025-09-15 10:15:10,2025-09-15 10:17:22,27732584,,"2025-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"97P033*01",,,,,,,,,"10","0",2025-09-15,
857,2025-09-15 10:18:31,2025-09-15 10:21:34,87830526,,"2025-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*06",,,"0","5",2025-09-15,
858,2025-09-15 10:19:29,2025-09-15 10:23:12,22521750,,"2025-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"100","1",2025-09-13,
859,2025-09-15 10:21:40,2025-09-15 10:23:25,87830526,,"2025-05","Cercis canadensis (eastern redbud)",,,,"20000678*02",,,,,,,,,,,,,,"3","2",2025-09-15,
860,2025-09-15 10:23:21,2025-09-15 10:24:53,22521750,,"2025-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,"0","0",2025-09-13,
861,2025-09-15 10:24:58,2025-09-15 10:25:57,22521750,,"2025-04","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,"0","1",2025-09-13,
862,2025-09-15 10:25:38,2025-09-15 10:33:46,74998493,,"2025-02","Acer saccharinum (silver maple)",,"CC0007*01",,,,,,,,,,,,,,,,"95","0",2025-09-15,"None"
863,2025-09-15 10:20:40,2025-09-15 10:33:56,79703591,,"2025-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC1059*01",,,,"30","1",2025-09-15,
864,2025-09-15 09:17:24,2025-09-15 10:34:32,68004410,,"2025-05","Acer rubrum (red maple)","CC6341*01",,,,,,,,,,,,,,,,,"0","5",2025-09-15,
