"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
738,2024-11-24 15:14:02,2024-11-24 15:15:20,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,100,100,2024-11-21,
739,2024-11-24 15:23:04,2024-11-24 15:25:39,88711144,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,100,100,2024-11-24,
740,2024-11-24 15:40:02,2024-11-24 15:43:28,18220112,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,90,90,2024-11-20,
741,2024-11-24 15:40:32,2024-11-24 15:43:44,98703562,,"2024-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-11-22,
742,2024-11-24 15:43:34,2024-11-24 15:45:56,18220112,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,90,90,2024-11-20,
743,2024-11-24 15:47:27,2024-11-24 15:48:21,16788528,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,100,100,2024-11-24,"Two leaves left"
744,2024-11-24 15:48:25,2024-11-24 15:49:16,16788528,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,100,100,2024-11-24,"N/a"
745,2024-11-24 15:56:24,2024-11-24 15:57:15,60051012,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,99,99,2024-11-24,
746,2024-11-24 16:06:18,2024-11-24 16:07:05,60051012,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,100,100,2024-11-24,
747,2024-11-24 16:15:48,2024-11-24 16:20:42,15617204,,"2024-05","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-24,
748,2024-11-24 16:20:46,2024-11-24 16:21:43,15617204,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,100,100,2024-11-24,
749,2024-11-24 16:25:19,2024-11-24 16:26:49,72023010,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,0,0,2024-11-23,
750,2024-11-24 16:30:14,2024-11-24 16:31:43,99103319,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,0,0,2024-11-24,
751,2024-11-24 16:35:25,2024-11-24 16:36:20,72023010,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-11-24,
752,2024-11-24 16:35:10,2024-11-24 16:36:29,47496626,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,50,50,2024-11-24,
753,2024-11-24 16:36:40,2024-11-24 16:37:22,47496626,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-24,
754,2024-11-24 16:36:44,2024-11-24 16:37:39,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,100,100,2024-11-24,
755,2024-11-24 16:37:53,2024-11-24 16:38:50,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,100,100,2024-11-24,
756,2024-11-24 16:41:24,2024-11-24 16:41:33,93027860,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,100,100,2024-11-21,
757,2024-11-24 16:38:56,2024-11-24 16:42:32,35597876,,"2024-05","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-11-24,
758,2024-11-24 16:42:38,2024-11-24 16:44:26,35597876,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC0286*01",,100,100,2024-11-24,
759,2024-11-24 16:45:03,2024-11-24 16:47:09,26885974,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,100,100,2024-11-24,
760,2024-11-24 16:47:18,2024-11-24 16:51:39,26885974,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,100,100,2024-11-24,
761,2024-11-24 17:00:10,2024-11-24 17:01:36,17320294,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,100,100,2024-11-24,
762,2024-11-24 17:00:16,2024-11-24 17:02:29,23158641,,"2024-03","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,100,100,2024-11-24,
763,2024-11-24 17:01:39,2024-11-24 17:03:18,17320294,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,0,0,2024-11-23,
764,2024-11-24 17:02:32,2024-11-24 17:03:32,23158641,,"2024-03","Acer saccharum (sugar maple)",,,"CC6259*03",,,,,,,,,,,,,,,100,100,2024-11-24,
765,2024-11-24 17:03:03,2024-11-24 17:05:39,67936591,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,100,100,2024-11-24,
766,2024-11-24 17:05:50,2024-11-24 17:06:43,67936591,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-11-24,
767,2024-11-24 17:12:08,2024-11-24 17:14:46,74699172,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",100,100,2024-11-24,
768,2024-11-24 17:14:55,2024-11-24 17:20:22,74699172,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20080059*15",,100,100,2024-11-24,
769,2024-11-24 17:17:07,2024-11-24 17:26:37,32051142,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,99,99,2024-11-20,
770,2024-11-24 17:26:39,2024-11-24 17:27:25,32051142,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-11-20,
771,2024-11-24 17:27:06,2024-11-24 17:28:23,43862621,,"2024-02","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,100,100,2024-11-24,
772,2024-11-24 17:27:09,2024-11-24 17:29:06,91914606,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-24,
773,2024-11-24 17:29:18,2024-11-24 17:30:16,91914606,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,100,100,2024-11-24,
774,2024-11-24 17:36:10,2024-11-24 17:37:14,10985601,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-20,"I accidentally submitted in week 14, resubmitting here"
775,2024-11-24 17:37:17,2024-11-24 17:37:54,10985601,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,100,100,2024-11-20,"I accidentally submitted in week 14, resubmitting here"
776,2024-11-24 17:37:06,2024-11-24 17:38:50,97593876,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,100,100,2024-11-19,
777,2024-11-24 17:38:53,2024-11-24 17:39:49,97593876,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,100,100,2024-11-19,
778,2024-11-24 17:45:15,2024-11-24 17:47:28,61883497,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,100,100,2024-11-24,
779,2024-11-24 17:47:30,2024-11-24 17:48:38,61883497,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,100,100,2024-11-24,
780,2024-11-24 17:50:39,2024-11-24 17:52:07,84712473,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,90,90,2024-11-21,
781,2024-11-24 17:52:17,2024-11-24 17:53:35,84712473,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",100,100,2024-11-20,
782,2024-11-24 17:54:34,2024-11-24 17:55:29,24692590,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,99,99,2024-11-24,
783,2024-11-24 17:55:33,2024-11-24 17:56:10,24692590,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,0,0,2024-11-24,
784,2024-11-24 17:50:58,2024-11-24 17:58:39,93457052,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,100,100,2024-11-23,
785,2024-11-24 17:57:32,2024-11-24 17:59:14,48752147,,"2024-03","Acer saccharinum (silver maple)",,"CC6826*01",,,,,,,,,,,,,,,,100,100,2024-11-24,
786,2024-11-24 17:59:18,2024-11-24 18:00:03,48752147,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,100,100,2024-11-24,
787,2024-11-24 17:58:55,2024-11-24 18:00:20,93457052,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0239*01",,,,100,100,2024-11-23,
788,2024-11-24 17:59:31,2024-11-24 18:01:24,40604797,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,100,100,2024-11-23,"Pods are still attached, but I didn't count them as leaves"
789,2024-11-24 17:59:39,2024-11-24 18:01:26,71541804,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",0,0,2024-11-22,
790,2024-11-24 18:01:32,2024-11-24 18:02:28,40604797,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC2938*01",,,,,,,,,,,,,100,100,2024-11-23,
791,2024-11-24 18:01:30,2024-11-24 18:03:25,71541804,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6270*01",0,0,2024-11-23,"i submitted the picture with the wrong accession number"
792,2024-11-24 18:03:27,2024-11-24 18:04:20,71541804,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",1,1,2024-11-22,"I submitted the wrong picture before"
793,2024-11-24 17:19:18,2024-11-24 18:05:36,28467036,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,100,100,2024-11-21,
794,2024-11-24 18:07:21,2024-11-24 18:08:03,77918416,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC4168*01",,,,,,,,,,100,100,2024-11-19,
795,2024-11-24 18:08:06,2024-11-24 18:08:42,77918416,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,100,100,2024-11-21,
796,2024-11-24 18:11:12,2024-11-24 18:11:50,65006121,,"2024-03","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,100,100,2024-11-24,
797,2024-11-24 18:11:52,2024-11-24 18:12:34,65006121,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,100,100,2024-11-24,
798,2024-11-24 18:20:25,2024-11-24 18:22:13,28467036,,"2024-03","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,90,90,2024-11-21,
799,2024-11-24 18:25:20,2024-11-24 18:26:16,32043278,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC6272*01",,,,,,,,,,,,,0,0,2024-11-22,
800,2024-11-24 18:25:15,2024-11-24 18:26:20,23550457,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,100,100,2024-11-21,
801,2024-11-24 18:26:23,2024-11-24 18:26:53,23550457,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,100,100,2024-11-21,
802,2024-11-24 18:26:20,2024-11-24 18:26:54,32043278,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,0,0,2024-11-24,
803,2024-11-24 18:30:30,2024-11-24 18:34:05,37142085,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,100,100,2024-11-20,
804,2024-11-24 18:34:08,2024-11-24 18:35:37,37142085,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",0,0,2024-11-20,
805,2024-11-24 19:02:35,2024-11-24 19:03:36,78115140,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,100,100,2024-11-22,
806,2024-11-24 19:03:40,2024-11-24 19:04:44,78115140,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,46,46,2024-11-22,
807,2024-11-24 19:03:59,2024-11-24 19:05:49,51366265,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,0,0,2024-11-22,
808,2024-11-24 19:05:54,2024-11-24 19:06:35,51366265,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6397*02",0,0,2024-11-21,
809,2024-11-24 19:08:24,2024-11-24 19:09:12,25043449,,"2024-05","Acer rubrum (red maple)","CC1719*01",,,,,,,,,,,,,,,,,100,100,2024-11-22,
810,2024-11-24 19:09:15,2024-11-24 19:10:01,25043449,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*01",,,,,,,0,0,2024-11-22,
811,2024-11-24 19:11:56,2024-11-24 19:12:33,91506959,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,100,100,2024-11-24,
812,2024-11-24 19:12:35,2024-11-24 19:13:09,91506959,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,100,100,2024-11-24,
813,2024-11-24 19:28:25,2024-11-24 19:29:05,28859444,,"2024-04","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,0,0,2024-11-19,
814,2024-11-24 19:29:08,2024-11-24 19:29:35,28859444,,"2024-04","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,0,0,2024-11-19,
815,2024-11-24 19:52:39,2024-11-24 19:53:16,90344122,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,100,100,2024-11-24,
816,2024-11-24 19:52:22,2024-11-24 19:53:50,64335325,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,5,5,2024-11-24,
817,2024-11-24 19:53:25,2024-11-24 19:53:55,90344122,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-11-24,
818,2024-11-24 19:53:58,2024-11-24 19:54:59,64335325,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,5,5,2024-11-24,
819,2024-11-24 19:56:03,2024-11-24 19:59:14,48358053,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,100,100,2024-11-19,
820,2024-11-24 19:59:17,2024-11-24 20:00:28,48358053,,"2024-05","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,100,100,2024-11-19,
821,2024-11-24 20:18:01,2024-11-24 20:19:01,34995018,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,0,0,2024-11-23,
822,2024-11-24 20:19:05,2024-11-24 20:19:47,34995018,,"2024-03","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,100,100,2024-11-23,
823,2024-11-24 20:20:58,2024-11-24 20:21:38,41382871,,"2024-05","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,90,90,2024-11-20,
824,2024-11-24 20:21:41,2024-11-24 20:22:22,41382871,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,100,100,2024-11-24,
825,2024-11-24 20:30:02,2024-11-24 20:32:39,69889158,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,100,100,2024-11-24,
826,2024-11-24 20:32:42,2024-11-24 20:33:42,69889158,,"2024-04","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,100,100,2024-11-24,
827,2024-11-24 20:38:10,2024-11-24 20:39:21,46114600,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,0,0,2024-11-24,
828,2024-11-24 20:39:25,2024-11-24 20:40:21,46114600,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,0,0,2024-11-24,
829,2024-11-24 20:46:50,2024-11-24 20:49:32,94267289,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,100,100,2024-11-21,
830,2024-11-24 20:49:35,2024-11-24 20:50:36,94267289,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,100,100,2024-11-24,
831,2024-11-24 21:02:32,2024-11-24 21:03:20,97530064,,"2024-03","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,100,100,2024-11-24,
832,2024-11-24 21:03:24,2024-11-24 21:05:39,97530064,,"2024-03","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC2536*01",,100,100,2024-11-24,
833,2024-11-24 21:05:46,2024-11-24 21:07:20,94457440,,"2024-05","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,100,100,2024-11-18,"na"
834,2024-11-24 21:07:30,2024-11-24 21:08:36,94457440,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,0,0,2024-11-18,"0"
835,2024-11-24 21:11:53,2024-11-24 21:13:49,81960935,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,100,100,2024-11-18,
836,2024-11-24 21:04:52,2024-11-24 21:13:58,63277729,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6546*02",100,100,2024-11-21,
837,2024-11-24 21:13:54,2024-11-24 21:15:14,81960935,,"2024-05","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-18,
838,2024-11-24 21:14:17,2024-11-24 21:17:55,63277729,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*02",,,,,,,100,100,2024-11-21,
839,2024-11-24 21:24:31,2024-11-24 21:25:21,22620729,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6416*01",0,0,2024-11-24,
840,2024-11-24 21:25:24,2024-11-24 21:25:56,22620729,,"2024-03","Cornus florida (eastern flowering dogwood)",,,,,"CC0959*01",,,,,,,,,,,,,0,0,2024-11-24,
841,2024-11-24 21:28:17,2024-11-24 21:30:24,76759279,,"2024-03","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,100,100,2024-11-24,
842,2024-11-24 21:30:27,2024-11-24 21:31:14,76759279,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",95,95,2024-11-24,
843,2024-11-24 21:27:46,2024-11-24 21:32:45,71027108,,"2024-03","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC4184*01",,,,,,,,80,80,2024-11-21,
844,2024-11-24 21:32:51,2024-11-24 21:33:49,71027108,,"2024-03","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,20,20,2024-11-12,
845,2024-11-24 21:43:13,2024-11-24 21:44:04,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,100,100,2024-11-24,
846,2024-11-24 21:44:07,2024-11-24 21:44:47,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,100,100,2024-11-24,
847,2024-11-24 21:44:02,2024-11-24 21:46:10,15080011,,"2024-04","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,100,100,2024-11-24,"re-upload, the due date for week 12 and 13 were the same so i submitted the same week 12 pic twice on accident, this is the updated week 13 pic"
848,2024-11-24 21:46:13,2024-11-24 21:46:43,15080011,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,100,100,2024-11-24,"re-upload, the due date for week 12 and 13 were the same so i submitted the same week 12 pic twice on accident, this is the updated week 13 pic"
849,2024-11-24 22:07:37,2024-11-24 22:08:06,70480020,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4662*01",100,100,2024-11-24,
850,2024-11-24 22:08:08,2024-11-24 22:08:35,70480020,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,100,100,2024-11-24,
851,2024-11-24 22:10:49,2024-11-24 22:12:43,61700215,,"2024-03","Cercis canadensis (eastern redbud)",,,,"CC8324*01",,,,,,,,,,,,,,100,100,2024-11-21,
852,2024-11-24 22:12:52,2024-11-24 22:13:46,61700215,,"2024-03","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,100,100,2024-11-22,
853,2024-11-24 22:22:57,2024-11-24 22:26:33,73707930,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",98,98,2024-11-24,"none"
854,2024-11-24 22:26:01,2024-11-24 22:26:53,27979036,,"2024-03","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,100,100,2024-11-21,
855,2024-11-24 22:26:40,2024-11-24 22:27:44,73707930,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,99,99,2024-11-24,"none"
856,2024-11-24 22:26:58,2024-11-24 22:27:52,27979036,,"2024-03","Acer saccharinum (silver maple)",,"CC5989*01",,,,,,,,,,,,,,,,100,100,2024-11-21,
857,2024-11-24 22:31:06,2024-11-24 22:32:20,84193592,,"2024-03","Acer saccharum (sugar maple)",,,"CC6530*01",,,,,,,,,,,,,,,75,75,2024-11-19,
858,2024-11-24 22:32:25,2024-11-24 22:33:19,84193592,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,100,100,2024-11-24,
859,2024-11-24 22:35:38,2024-11-24 22:36:27,39330149,,"2024-03","Acer saccharinum (silver maple)",,"CC9722*01",,,,,,,,,,,,,,,,100,100,2024-11-24,
860,2024-11-24 22:34:23,2024-11-24 22:37:00,82607171,,"2024-03","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*03",,,,99,99,2024-11-24,
861,2024-11-24 22:36:30,2024-11-24 22:37:03,39330149,,"2024-03","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,100,100,2024-11-24,
862,2024-11-24 22:33:21,2024-11-24 22:37:04,63056888,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,90,90,2024-11-23,
863,2024-11-24 22:37:04,2024-11-24 22:37:33,82607171,,"2024-03","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6943*01",100,100,2024-11-24,
864,2024-11-24 22:37:13,2024-11-24 22:38:45,63056888,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,100,100,2024-11-23,
865,2024-11-24 22:41:41,2024-11-24 22:42:38,35096959,,"2024-03","Acer rubrum (red maple)","CC2943*02",,,,,,,,,,,,,,,,,0,0,2024-11-24,
866,2024-11-24 22:42:41,2024-11-24 22:43:19,35096959,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,15,15,2024-11-24,
867,2024-11-24 22:42:28,2024-11-24 22:43:57,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,100,100,2024-11-20,
868,2024-11-24 22:44:00,2024-11-24 22:44:53,56720050,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,100,100,2024-11-20,
869,2024-11-24 22:42:45,2024-11-24 22:47:39,19815070,,"2024-05","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,100,100,2024-11-24,
870,2024-11-24 22:47:43,2024-11-24 22:48:14,19815070,,"2024-05","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,100,100,2024-11-24,
871,2024-11-24 22:46:44,2024-11-24 22:49:10,30263065,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,100,100,2024-11-22,
872,2024-11-24 22:49:22,2024-11-24 22:50:40,30263065,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,100,100,2024-11-22,
873,2024-11-24 23:06:59,2024-11-24 23:07:58,73468372,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,100,100,2024-11-23,
874,2024-11-24 23:08:03,2024-11-24 23:08:54,73468372,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1741*01",,,,,,,,,,,,,100,100,2024-11-23,
875,2024-11-24 23:10:44,2024-11-24 23:14:14,44355337,,"2024-05","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,100,100,2024-11-24,
876,2024-11-24 23:14:31,2024-11-24 23:17:29,44355337,,"2024-05","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,100,100,2024-11-24,
877,2024-11-24 23:20:09,2024-11-24 23:21:01,32644853,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,100,100,2024-11-24,
878,2024-11-24 23:21:07,2024-11-24 23:21:44,32644853,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*06",100,100,2024-11-24,
879,2024-11-24 23:20:51,2024-11-24 23:21:49,76101977,,"2024-03","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,100,100,2024-11-24,
880,2024-11-24 23:21:52,2024-11-24 23:22:20,76101977,,"2024-03","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,100,100,2024-11-24,
881,2024-11-24 23:21:08,2024-11-24 23:29:10,76987532,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,100,100,2024-11-21,
882,2024-11-24 23:29:15,2024-11-24 23:30:43,76987532,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,100,100,2024-11-21,
883,2024-11-24 23:30:08,2024-11-24 23:31:35,58033990,,"2024-03","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,0,0,2024-11-24,
884,2024-11-24 23:31:39,2024-11-24 23:32:49,58033990,,"2024-03","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,100,100,2024-11-24,
