"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
724,2024-09-15 11:41:00,2024-09-15 11:43:05,92410843,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0273*01",,,,,,,,,,0,0,2024-09-15,"None"
725,2024-09-15 11:38:13,2024-09-15 11:45:03,17192062,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,80,80,2024-09-11,
726,2024-09-15 11:45:15,2024-09-15 11:46:46,17192062,,"2024-01","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,95,95,2024-09-11,
727,2024-09-15 11:44:38,2024-09-15 11:46:53,44392296,,"2024-02","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,50,50,2024-09-15,
728,2024-09-15 11:47:01,2024-09-15 11:48:26,44392296,,"2024-02","Cercis canadensis (eastern redbud)",,,,"CC2203*01",,,,,,,,,,,,,,0,0,2024-09-12,
729,2024-09-15 11:46:55,2024-09-15 11:49:01,95030199,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,1,1,2024-09-06,"None"
730,2024-09-15 11:49:46,2024-09-15 11:51:41,26450370,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,2,2,2024-09-11,
731,2024-09-15 11:49:52,2024-09-15 11:52:02,45682446,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,10,10,2024-09-15,
732,2024-09-15 11:49:19,2024-09-15 11:52:53,95030199,,"2024-02","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,0,0,2024-09-06,"none"
733,2024-09-15 11:51:45,2024-09-15 11:53:18,26450370,,"2024-02","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",1,1,2024-09-10,
734,2024-09-15 11:50:21,2024-09-15 11:53:37,63347066,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,13,13,2024-09-15,
735,2024-09-15 11:49:51,2024-09-15 11:53:41,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-09-15,"n9"
736,2024-09-15 11:51:28,2024-09-15 11:53:56,78488733,,"2024-01","Acer saccharum (sugar maple)",,,"CC4331*01",,,,,,,,,,,,,,,0,0,2024-09-20,
737,2024-09-15 11:53:42,2024-09-15 11:54:40,63347066,,"2024-02","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,0,0,2024-09-15,
738,2024-09-15 11:54:09,2024-09-15 11:54:47,78488733,,"2024-01","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,5,5,2024-09-20,
739,2024-09-15 11:53:46,2024-09-15 11:54:52,16988852,,"2024-01","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-09-15,"0"
740,2024-09-15 12:02:02,2024-09-15 12:08:07,13186692,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,7,7,2024-09-13,
741,2024-09-15 12:06:55,2024-09-15 12:09:48,84600595,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20110263*01",,,,,,,0,0,2024-09-15,
742,2024-09-15 12:08:39,2024-09-15 12:10:36,13186692,,"2024-01","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0370*01",,,,,15,15,2024-09-13,
743,2024-09-15 12:10:17,2024-09-15 12:12:09,84600595,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4964*01",,,2,2,2024-09-15,
744,2024-09-15 12:15:14,2024-09-15 12:19:37,36060725,,"2024-01","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,0,0,2024-09-13,
745,2024-09-15 12:19:45,2024-09-15 12:20:52,36060725,,"2024-01","Acer saccharinum (silver maple)",,"CC1729*01",,,,,,,,,,,,,,,,0,0,2024-09-13,
746,2024-09-15 12:21:25,2024-09-15 12:21:59,45110332,,"2024-01","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,1,1,2024-09-15,
747,2024-09-15 12:22:03,2024-09-15 12:23:29,45110332,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20070507*05",,,1,1,2024-09-15,
748,2024-09-15 12:27:57,2024-09-15 12:37:53,53575685,,"2024-01","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,0,0,2024-09-10,
749,2024-09-15 12:38:19,2024-09-15 12:39:54,53575685,,"2024-01","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,0,0,2024-09-10,
750,2024-09-15 12:47:42,2024-09-15 12:48:13,21499776,,"2024-02","Fagus grandifolia (American beech)",,,,,,"CC0255*01",,,,,,,,,,,,0,0,2024-09-12,
751,2024-09-15 12:48:20,2024-09-15 12:49:25,21499776,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,0,0,2024-09-12,
752,2024-09-15 12:47:25,2024-09-15 12:50:44,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,0,0,2024-09-15,
753,2024-09-15 12:50:50,2024-09-15 12:55:50,33375570,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC1360*01",,,,,,,,,,0,0,2024-09-15,
754,2024-09-15 12:56:14,2024-09-15 13:00:55,17135280,,"2024-04","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,5,5,2024-09-15,
755,2024-09-15 13:00:58,2024-09-15 13:02:54,17135280,,"2024-04","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,5,5,2024-09-15,
756,2024-09-15 13:03:06,2024-09-15 13:06:08,59271649,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1407*01",,,,,,,,,,,,,,2,2,2024-09-13,"n/a"
757,2024-09-15 13:02:00,2024-09-15 13:06:50,71843862,,"2024-01","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC4944*01",,1,1,2024-09-15,
758,2024-09-15 13:01:30,2024-09-15 13:08:37,71843862,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,1,1,2024-09-15,
759,2024-09-15 13:06:12,2024-09-15 13:09:35,59271649,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,1,1,2024-09-09,
760,2024-09-15 13:14:00,2024-09-15 13:18:58,66446762,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*03",,,,,,,5,5,2024-09-15,
761,2024-09-15 13:19:07,2024-09-15 13:20:17,66446762,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,8,8,2024-09-15,
762,2024-09-15 13:16:22,2024-09-15 13:22:27,91721577,,"2024-04","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC7326*01",,,0,0,2024-09-12,
763,2024-09-15 13:22:38,2024-09-15 13:24:36,91721577,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"CC7306*01",,0,0,2024-09-12,
764,2024-09-15 13:28:39,2024-09-15 13:30:19,98994055,,"2024-01","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,0,0,2024-09-13,
765,2024-09-15 13:30:32,2024-09-15 13:31:29,98994055,,"2024-01","Acer saccharum (sugar maple)",,,"CC6259*02",,,,,,,,,,,,,,,0,0,2024-09-13,
766,2024-09-15 13:27:08,2024-09-15 13:32:00,76759279,,"2024-08","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,0,0,2024-09-14,
767,2024-09-15 13:32:06,2024-09-15 13:33:49,76759279,,"2024-09","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",0,0,2024-09-14,
768,2024-09-15 13:37:05,2024-09-15 13:38:00,37547131,,"2024-01","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,0,0,2024-09-13,
769,2024-09-15 13:38:04,2024-09-15 13:39:11,37547131,,"2024-01","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20150640*07",,,,,,,,,1,1,2024-09-13,
770,2024-09-15 13:39:32,2024-09-15 13:42:14,90524834,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,68,68,2024-09-15,
771,2024-09-15 13:42:30,2024-09-15 13:44:11,90524834,,"2024-09","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
772,2024-09-15 13:36:22,2024-09-15 13:49:37,96118643,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,2,2,2024-09-15,
773,2024-09-15 13:49:41,2024-09-15 13:50:35,96118643,,"2024-04","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0402*01",,,,,0,0,2024-09-13,
774,2024-09-15 13:54:34,2024-09-15 13:56:36,66635377,,"2024-09","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,1,1,2024-09-15,
775,2024-09-15 13:53:59,2024-09-15 13:57:20,87274812,,"2024-09","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,10,10,2024-09-15,
776,2024-09-15 13:57:32,2024-09-15 13:58:24,87274812,,"2024-09","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*01",,,,,0,0,2024-09-15,
777,2024-09-15 13:56:45,2024-09-15 13:58:38,66635377,,"2024-09","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,0,0,2024-09-15,
778,2024-09-15 13:51:02,2024-09-15 14:03:00,85509066,,"2024-08","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,0,0,2024-09-13,
779,2024-09-15 13:59:05,2024-09-15 14:03:03,62329883,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20030863*02",,,,,,,,,,,,,,0,0,2024-09-13,
780,2024-09-15 14:03:05,2024-09-15 14:03:58,85509066,,"2024-08","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,5,5,2024-09-13,
781,2024-09-15 14:03:23,2024-09-15 14:04:28,62329883,,"2024-04","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090398*06",,,,,,,,,0,0,2024-09-13,
782,2024-09-15 14:02:38,2024-09-15 14:19:49,54889189,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-09-13,
783,2024-09-15 14:19:53,2024-09-15 14:20:44,54889189,,"2024-04","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,0,0,2024-09-13,
784,2024-09-15 14:21:00,2024-09-15 14:24:57,20702251,,"2024-01","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,0,0,2024-09-09,
785,2024-09-15 14:25:19,2024-09-15 14:27:37,93094409,,"2024-04","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*03",,,,,,0,0,2024-09-15,
786,2024-09-15 14:28:22,2024-09-15 14:33:58,37514713,,"2024-04","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,10,10,2024-09-15,
787,2024-09-15 14:21:42,2024-09-15 14:38:39,43070740,,"2024-04","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,0,0,2024-09-12,
788,2024-09-15 14:35:33,2024-09-15 14:42:10,73972066,,"2024-08","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,2,2,2024-09-15,
789,2024-09-15 14:38:53,2024-09-15 14:42:53,43070740,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,50,50,2024-09-15,
790,2024-09-15 14:34:21,2024-09-15 14:43:48,37514713,,"2024-04","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,1,1,2024-09-15,
791,2024-09-15 14:43:18,2024-09-15 14:44:40,73972066,,"2024-08","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,1,1,2024-09-15,
792,2024-09-15 14:48:22,2024-09-15 14:52:55,19680252,,"2024-02","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,3,3,2024-09-09,"week 2 submission was incorrect"
793,2024-09-15 14:52:10,2024-09-15 14:54:33,29090279,,"2024-04","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,5,5,2024-09-15,
794,2024-09-15 14:54:39,2024-09-15 14:55:34,29090279,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20230403*02",,,,,,,,,,,,,,0,0,2024-09-15,
795,2024-09-15 14:53:42,2024-09-15 14:59:47,13983510,,"2024-01","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,0,0,2024-09-11,
796,2024-09-15 14:59:51,2024-09-15 15:01:07,13983510,,"2024-01","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,0,0,2024-09-11,
797,2024-09-15 15:01:27,2024-09-15 15:02:03,13983510,,"2024-01","Acer rubrum (red maple)","20100048*09",,,,,,,,,,,,,,,,,0,0,2024-09-11,
798,2024-09-15 15:05:54,2024-09-15 15:07:03,47496626,,"2024-09","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,0,0,2024-09-15,
799,2024-09-15 15:07:07,2024-09-15 15:08:13,47496626,,"2024-09","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,1,1,2024-09-15,
800,2024-09-15 15:13:41,2024-09-15 15:14:19,69889158,,"2024-04","Acer rubrum (red maple)","20100048*14",,,,,,,,,,,,,,,,,5,5,2024-09-14,
801,2024-09-15 15:17:00,2024-09-15 15:18:43,77667746,,"2024-09","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,1,1,2024-09-15,
802,2024-09-15 15:18:53,2024-09-15 15:20:10,77667746,,"2024-09","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",5,5,2024-09-15,
803,2024-09-15 15:27:17,2024-09-15 15:40:48,78115140,,"2024-09","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0748*01",,35,35,2024-09-14,
804,2024-09-15 15:40:52,2024-09-15 15:41:54,78115140,,"2024-09","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*02",,,,,,,0,0,2024-09-14,
805,2024-09-15 15:34:58,2024-09-15 15:49:25,89589304,,"2024-04","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,0,0,2024-09-13,
806,2024-09-15 15:52:03,2024-09-15 15:52:08,36234639,,"2024-04","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"20090327*02",,7,7,2024-09-15,
807,2024-09-15 15:52:13,2024-09-15 15:53:54,36234639,,"2024-04","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0320*01",,,,40,40,2024-09-15,
808,2024-09-15 15:51:00,2024-09-15 15:55:03,76892263,,"2024-01","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,0,0,2024-09-14,
809,2024-09-15 15:54:34,2024-09-15 15:55:39,76101977,,"2024-09","Acer rubrum (red maple)","CC1719*02",,,,,,,,,,,,,,,,,20,20,2024-09-15,
810,2024-09-13 14:12:43,2024-09-15 15:56:15,89589304,,"2024-04","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,70,70,2024-09-13,
811,2024-09-15 15:55:32,2024-09-15 15:58:05,76892263,,"2024-01","Cercis canadensis (eastern redbud)",,,,"CC1628*01",,,,,,,,,,,,,,0,0,2024-09-15,
812,2024-09-15 15:56:02,2024-09-15 15:58:35,74993270,,"2024-08","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,1,1,2024-09-13,
813,2024-09-15 15:58:46,2024-09-15 16:00:38,74993270,,"2024-08","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,3,3,2024-09-13,
814,2024-09-15 15:51:10,2024-09-15 16:03:00,89740681,,"2024-08","Acer saccharum (sugar maple)",,,"CC6259*04",,,,,,,,,,,,,,,4,4,2024-09-11,"N/A"
815,2024-09-15 16:03:08,2024-09-15 16:06:29,89740681,,"2024-08","Acer rubrum (red maple)","CC6250*01",,,,,,,,,,,,,,,,,8,8,2024-09-11,"N/A"
816,2024-09-15 16:02:20,2024-09-15 16:07:01,90670522,,"2024-09","Acer saccharum (sugar maple)",,,"CC5899*02",,,,,,,,,,,,,,,1,1,2024-09-15,
817,2024-09-15 16:07:05,2024-09-15 16:07:42,90670522,,"2024-09","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*03",,,,,,,,,1,1,2024-09-15,
818,2024-09-15 16:08:17,2024-09-15 16:10:46,71848180,,"2024-08","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,30,30,2024-09-11,
819,2024-09-15 16:11:44,2024-09-15 16:12:25,71848180,,"2024-08","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"94N379*17",,0,0,2024-09-11,
820,2024-09-15 16:07:27,2024-09-15 16:16:08,17320294,,"2024-09","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,5,5,2024-09-15,
821,2024-09-15 16:16:12,2024-09-15 16:17:53,17320294,,"2024-09","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-09-15,
822,2024-09-15 16:16:16,2024-09-15 16:18:46,93457052,,"2024-09","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,0,0,2024-09-15,"No comments."
823,2024-09-15 16:28:50,2024-09-15 16:34:39,38017225,,"2024-04","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",10,10,2024-09-15,
824,2024-09-15 16:35:02,2024-09-15 16:38:43,38017225,,"2024-04","Acer rubrum (red maple)","CC6281*02",,,,,,,,,,,,,,,,,0,0,2024-09-15,
825,2024-09-15 16:36:12,2024-09-15 16:39:43,96931862,,"2024-01","Acer saccharinum (silver maple)",,"CC4532*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
826,2024-09-15 16:39:51,2024-09-15 16:42:40,96931862,,"2024-01","Acer saccharinum (silver maple)",,"CC4536*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
827,2024-09-15 16:41:44,2024-09-15 16:45:52,78882156,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,0,0,2024-09-15,
828,2024-09-15 16:46:00,2024-09-15 16:47:09,78882156,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,0,0,2024-09-15,
829,2024-09-15 16:39:50,2024-09-15 16:47:29,45305425,,"2024-09","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*03",,,,,,,2,2,2024-09-15,"A handful of yellow leaves throughout"
830,2024-09-15 16:37:10,2024-09-15 17:00:39,67936591,,"2024-09","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,0,0,2024-09-15,
831,2024-09-15 17:00:07,2024-09-15 17:03:33,56654989,,"2024-02","Acer saccharum (sugar maple)",,,"CC4694*01",,,,,,,,,,,,,,,2,2,2024-09-11,
832,2024-09-15 17:02:28,2024-09-15 17:04:12,67936591,,"2024-09","Fagus grandifolia (American beech)",,,,,,"CC1623*01",,,,,,,,,,,,0,0,2024-09-15,
833,2024-09-15 17:03:37,2024-09-15 17:04:14,56654989,,"2024-02","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8345*01",,,0,0,2024-09-11,
834,2024-09-15 17:00:41,2024-09-15 17:05:03,99103319,,"2024-09","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,60,60,2024-09-13,
835,2024-09-15 17:03:01,2024-09-15 17:06:28,34747650,,"2024-08","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,2,2,2024-09-15,"The tree looks similar to last weeks tree but there has been some leaves that its color has changed and some of the leaves have fallen."
836,2024-09-15 17:06:33,2024-09-15 17:08:24,34747650,,"2024-08","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,0,0,2024-09-15,"The tree still looks big and filled and very similar to last weeks picture. I do not think there was any changes that have been made."
837,2024-09-15 17:10:43,2024-09-15 17:13:02,83445563,,"2024-02","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6651*01",,,,0,0,2024-09-15,
838,2024-09-15 17:23:55,2024-09-15 17:27:45,84712473,,"2024-01","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,5,5,2024-09-12,
839,2024-09-15 17:27:50,2024-09-15 17:29:48,84712473,,"2024-01","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6249*01",5,5,2024-09-13,
840,2024-09-15 17:29:40,2024-09-15 17:33:28,36985896,,"2024-08","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,0,0,2024-09-15,
841,2024-09-15 17:33:33,2024-09-15 17:35:49,36985896,,"2024-08","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,0,0,2024-09-15,
842,2024-09-15 17:31:50,2024-09-15 17:36:23,49084218,,"2024-09","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,2,2,2024-09-15,
843,2024-09-15 17:36:25,2024-09-15 17:37:06,49084218,,"2024-09","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC4653*01",0,0,2024-09-15,
844,2024-09-15 17:43:53,2024-09-15 17:49:45,31631427,,"2024-09","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,0,0,2024-09-15,
845,2024-09-15 17:47:36,2024-09-15 17:50:35,60229415,,"2024-09","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-09-15,
846,2024-09-15 17:50:16,2024-09-15 17:51:00,31631427,,"2024-09","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0276*01",,,,,,,,,,0,0,2024-09-15,
847,2024-09-15 17:54:18,2024-09-15 17:55:45,43946846,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,20,20,2024-09-15,
848,2024-09-15 17:56:13,2024-09-15 17:56:22,45305425,,"2024-09","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,2,2,2024-09-15,"A handful of yellow leaves"
849,2024-09-15 17:55:56,2024-09-15 17:57:13,43946846,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,25,25,2024-09-15,
850,2024-09-15 17:55:09,2024-09-15 17:58:43,75152851,,"2024-09","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,5,5,2024-09-12,
851,2024-09-15 17:58:07,2024-09-15 17:58:53,73662510,,"2024-09","Acer saccharinum (silver maple)",,"CC0014*01",,,,,,,,,,,,,,,,0,0,2024-09-15,
852,2024-09-15 17:59:00,2024-09-15 18:00:27,75152851,,"2024-09","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC4983*01",,,,,2,2,2024-09-12,
853,2024-09-15 17:59:41,2024-09-15 18:01:33,73662510,,"2024-09","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,0,0,2024-09-15,
854,2024-09-15 18:00:06,2024-09-15 18:04:56,33751906,,"2024-09","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC1126*01",,,,,,,,0,0,2024-09-15,
855,2024-09-15 18:05:01,2024-09-15 18:08:28,33751906,,"2024-09","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC4912*01",,,0,0,2024-09-15,
856,2024-09-15 18:10:49,2024-09-15 18:14:21,94916636,,"2024-09","Fagus grandifolia (American beech)",,,,,,"20070154*04",,,,,,,,,,,,0,0,2024-09-14,"N/A"
857,2024-09-15 18:11:44,2024-09-15 18:14:41,61700215,,"2024-09","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,0,0,2024-09-15,
858,2024-09-15 18:14:26,2024-09-15 18:15:20,94916636,,"2024-09","Fagus grandifolia (American beech)",,,,,,"20130268*01",,,,,,,,,,,,0,0,2024-09-14,"N/A"
859,2024-09-15 18:15:43,2024-09-15 18:16:39,34337279,,"2024-09","Fagus grandifolia (American beech)",,,,,,"CC6260*01",,,,,,,,,,,,0,0,2024-09-15,"Has not appeared to change for the season at all yet"
860,2024-09-15 18:19:40,2024-09-15 18:21:20,34337279,,"2024-09","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4639*01",,,,,,0,0,2024-09-15,"Will this tree even change as the season does?"
861,2024-09-15 18:32:40,2024-09-15 18:43:40,25083114,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*07",,,,,,,8,8,2024-09-15,
862,2024-09-15 18:43:55,2024-09-15 18:45:16,25083114,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090303*01",,,,,,,0,0,2024-09-15,
863,2024-09-15 18:13:15,2024-09-15 18:48:36,20543860,,"2024-09","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,5,5,2024-09-15,
864,2024-09-15 18:45:12,2024-09-15 18:50:25,28859444,,"2024-04","Acer rubrum (red maple)","20100048*07",,,,,,,,,,,,,,,,,5,5,2024-09-13,
865,2024-09-15 18:38:52,2024-09-15 18:51:32,88958700,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*01",,,,,,,17,17,2024-09-16,
866,2024-09-15 18:50:31,2024-09-15 18:52:07,28859444,,"2024-04","Acer rubrum (red maple)","20100046*08",,,,,,,,,,,,,,,,,5,5,2024-09-13,
867,2024-09-15 18:51:37,2024-09-15 18:54:08,88958700,,"2024-08","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,8,8,2024-09-15,
868,2024-09-15 18:50:56,2024-09-15 18:54:16,46820915,,"2024-04","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,5,5,2024-09-15,
869,2024-09-15 18:54:29,2024-09-15 18:55:48,46820915,,"2024-04","Cercis canadensis (eastern redbud)",,,,"20210339*01",,,,,,,,,,,,,,2,2,2024-09-15,
870,2024-09-15 19:02:09,2024-09-15 19:05:53,58712968,,"2024-08","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-09-15,
