"ID","Start_time","Completion_time","StudentID","Last_modified_time","SectionID","Tree_species","Accession_Acer_rubrum","Accession_Acer_saccharinum","Accession_Acer_saccharum","Accession_Cercis_canadensis","Accession_Cornus_florida","Accession_Fagus_grandifolia","Accession_Fagus_sylvatica","Accession_Gymnocladus_dioicius","Accession_Liriodendron_tulipifera","Accession_Metasequoia_glyptostroboides","Accession_Ostrya_virginiana","Accession_Pinus_strobus","Accession_Platanus_occidentalis","Accession_Quercus_alba","Accession_Quercus_macrocarpa","Accession_Quercus_rubra","Accession_Ulmus_americana","Percent_color","Percent_fallen","Photo_date","Comments"
1026,2024-09-22 20:55:49,2024-09-22 20:57:05,91506959,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,5,5,2024-09-22,
1027,2024-09-22 20:56:59,2024-09-22 20:57:27,13983510,,"2024-01","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,0,0,2024-09-18,
1028,2024-09-22 21:22:12,2024-09-22 21:23:23,64061169,,"2024-10","Acer rubrum (red maple)","CC2943*01",,,,,,,,,,,,,,,,,3,3,2024-09-22,
1029,2024-09-22 21:23:49,2024-09-22 21:26:46,69457954,,"2024-07","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20130271*01",,,,,,,,,60,60,2024-09-20,
1030,2024-09-22 21:26:54,2024-09-22 21:29:05,69457954,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC0016*01",,,,,50,50,2024-09-20,
1031,2024-09-22 21:22:07,2024-09-22 21:29:23,37142085,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5425*07",1,1,2024-09-18,
1032,2024-09-22 21:29:27,2024-09-22 21:32:02,37142085,,"2024-07","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"91P205*01",,1,1,2024-09-18,
1033,2024-09-22 21:30:20,2024-09-22 21:32:15,68099100,,"2024-07","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,1,1,2024-09-22,
1034,2024-09-22 21:43:38,2024-09-22 21:45:30,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC9876*01",,,,,,,,,,,,,,,,5,5,2024-09-22,
1035,2024-09-22 21:48:41,2024-09-22 21:49:20,19475319,,"2024-05","Acer saccharinum (silver maple)",,"CC1061*01",,,,,,,,,,,,,,,,7,7,2024-09-22,
1036,2024-09-22 21:48:47,2024-09-22 21:51:20,70844370,,"2024-07","Acer saccharinum (silver maple)",,"CC6369*01",,,,,,,,,,,,,,,,0,0,2024-09-22,
1037,2024-09-22 21:53:39,2024-09-22 21:54:42,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC1648*01",,,,,,,35,35,2024-09-20,
1038,2024-09-22 21:54:51,2024-09-22 21:55:31,43946846,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"CC9244*01",,,,,,,27,27,2024-09-20,
1039,2024-09-22 21:54:04,2024-09-22 21:56:12,41382871,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC6927*01",,,,,,,,,,8,8,2024-09-21,
1040,2024-09-22 21:56:16,2024-09-22 21:57:24,41382871,,"2024-05","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,4,4,2024-09-22,
1041,2024-09-22 21:56:44,2024-09-22 22:04:45,33603962,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0314*01",,,,0.5,0.5,2024-09-20,
1042,2024-09-22 22:04:51,2024-09-22 22:05:55,33603962,,"2024-07","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0253*01",,,,0.5,0.5,2024-09-20,
1043,2024-09-22 22:03:23,2024-09-22 22:06:28,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050339*04",,,55,55,2024-09-22,
1044,2024-09-22 22:06:18,2024-09-22 22:07:17,51326838,,"2024-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,10,10,2024-09-20,
1045,2024-09-22 22:02:15,2024-09-22 22:07:23,94267289,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,35,35,2024-09-19,
1046,2024-09-22 22:07:41,2024-09-22 22:08:09,51326838,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,10,10,2024-09-20,
1047,2024-09-22 22:06:33,2024-09-22 22:08:22,36985896,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC2043*01",,,3,3,2024-09-22,
1048,2024-09-22 22:06:06,2024-09-22 22:10:39,73707930,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,6,6,2024-09-20,"There is no update."
1049,2024-09-22 22:10:45,2024-09-22 22:12:29,58712968,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,5,5,2024-09-22,
1050,2024-09-22 22:10:44,2024-09-22 22:12:37,73707930,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*02",8,8,2024-09-13,"There is no update."
1051,2024-09-22 22:12:46,2024-09-22 22:13:28,73707930,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*02",8,8,2024-09-20,"None."
1052,2024-09-22 22:12:37,2024-09-22 22:13:42,58712968,,"2024-05","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4635*01",,,,,,0,0,2024-09-22,
1053,2024-09-22 22:28:47,2024-09-22 22:31:45,76759279,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",5,5,2024-09-20,
1054,2024-09-22 22:31:50,2024-09-22 22:32:34,76759279,,"2024-07","Acer saccharum (sugar maple)",,,"CC6394*01",,,,,,,,,,,,,,,0,0,2024-09-20,
1055,2024-09-22 22:31:33,2024-09-22 22:33:28,74993270,,"2024-05","Acer rubrum (red maple)","20100048*12",,,,,,,,,,,,,,,,,5,5,2024-09-22,
1056,2024-09-22 22:32:41,2024-09-22 22:33:52,88958700,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,25,25,2024-09-19,
1057,2024-09-22 22:34:00,2024-09-22 22:34:59,88958700,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,25,25,2024-09-22,
1058,2024-09-22 22:33:37,2024-09-22 22:35:02,74993270,,"2024-05","Acer saccharum (sugar maple)",,,"CC4333*01",,,,,,,,,,,,,,,12,12,2024-09-22,
1059,2024-09-22 21:48:08,2024-09-22 22:39:59,30263065,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*01",,,,,,,,,,10,10,2024-09-19,
1060,2024-09-22 22:40:03,2024-09-22 22:46:48,30263065,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,9,9,2024-09-20,
1061,2024-09-22 22:43:27,2024-09-22 22:49:59,86561803,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*01",,,,,,,,12,12,2024-09-22,"n/a"
1062,2024-09-22 22:50:03,2024-09-22 22:51:27,86561803,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20080508*03",,,,,,,,7,7,2024-09-22,"n/a"
1063,2024-09-22 22:47:56,2024-09-22 22:51:43,85509066,,"2024-05","Acer saccharinum (silver maple)",,"CC9673*01",,,,,,,,,,,,,,,,0,0,2024-09-22,
1064,2024-09-22 22:52:02,2024-09-22 22:52:32,88133355,,"2024-10","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,5,5,2024-09-20,
1065,2024-09-22 22:52:37,2024-09-22 22:53:50,88133355,,"2024-10","Cornus florida (eastern flowering dogwood)",,,,,"20160323*01",,,,,,,,,,,,,30,30,2024-09-20,
1066,2024-09-22 22:55:15,2024-09-22 22:56:37,96287946,,"2024-05","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,2,2,2024-09-20,"N/A"
1067,2024-09-22 22:56:42,2024-09-22 22:58:31,96287946,,"2024-05","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC6283*01",6,6,2024-09-20,"N/A"
1068,2024-09-22 22:51:49,2024-09-22 22:59:14,85509066,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*01",,,,,,,,,25,25,2024-09-20,
1069,2024-09-22 22:59:05,2024-09-22 23:02:56,34995018,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*04",,,,,,,2,2,2024-09-22,
1070,2024-09-22 23:03:00,2024-09-22 23:03:33,34995018,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20090257*06",,,,,,,1,1,2024-09-22,
1071,2024-09-22 22:51:17,2024-09-22 23:09:02,13881300,,"2024-05","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6390*01",,,,2,2,2024-09-22,
1072,2024-09-22 23:09:16,2024-09-22 23:14:18,76987532,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*03",,,,,,,5,5,2024-09-19,
1073,2024-09-22 23:09:28,2024-09-22 23:14:46,13881300,,"2024-05","Cornus florida (eastern flowering dogwood)",,,,,"CC1402*01",,,,,,,,,,,,,5,5,2024-09-22,
1074,2024-09-22 23:13:55,2024-09-22 23:15:48,38909056,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*02",,,,,,,,,,,,,50,50,2024-09-20,"n/a"
1075,2024-09-22 23:14:23,2024-09-22 23:16:43,76987532,,"2024-05","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,6,6,2024-09-19,
1076,2024-09-22 23:18:54,2024-09-22 23:19:44,48202108,,"2024-05","Fagus sylvatica (European beech)",,,,,,,"CC0190*01",,,,,,,,,,,0,0,2024-09-19,
1077,2024-09-22 22:51:22,2024-09-22 23:20:16,99505202,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,0,0,2024-09-22,"n/a"
1078,2024-09-22 23:05:51,2024-09-22 23:20:46,57662204,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC2925*01",,,,,,,,,,,,,,0,0,2024-09-22,
1079,2024-09-22 23:20:04,2024-09-22 23:21:03,48202108,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,0,0,2024-09-22,
1080,2024-09-22 23:20:22,2024-09-22 23:21:43,99505202,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*02",,,,,,0,0,2024-09-22,"n/a"
1081,2024-09-22 23:21:21,2024-09-22 23:22:25,48202108,,"2024-05","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,0,0,2024-09-22,
1082,2024-09-22 23:13:05,2024-09-22 23:22:58,23014320,,"2024-05","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20090169*06",,,,,,,,,5,5,2024-09-22,
1083,2024-09-22 23:33:05,2024-09-22 23:33:20,41657198,,"2024-07","Ulmus americana (American elm)",,,,,,,,,,,,,,,,,"CC5459*03",15,15,2024-09-22,
1084,2024-09-22 23:23:05,2024-09-22 23:34:05,23014320,,"2024-05","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,5,5,2024-09-22,
1085,2024-09-22 23:32:26,2024-09-22 23:34:15,49454495,,"2024-07","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*01",,,,,,,,,,,,,45,45,2024-09-22,
1086,2024-09-22 23:33:23,2024-09-22 23:34:17,41657198,,"2024-07","Ostrya virginiana (American hop hornbeam)",,,,,,,,,,,"20070191*04",,,,,,,20,20,2024-09-22,
1087,2024-09-22 23:34:20,2024-09-22 23:39:07,49454495,,"2024-07","Cercis canadensis (eastern redbud)",,,,"98P065*04",,,,,,,,,,,,,,2,2,2024-09-22,
1088,2024-09-22 23:39:33,2024-09-22 23:40:41,51318653,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0275*01",,,,,,,,,,0,0,2024-09-21,
1089,2024-09-22 23:52:51,2024-09-22 23:56:53,34747650,,"2024-05","Acer rubrum (red maple)","20100046-07",,,,,,,,,,,,,,,,,5,5,2024-09-21,
1090,2024-09-22 23:56:57,2024-09-22 23:58:36,34747650,,"2024-05","Acer saccharum (sugar maple)",,,"CC1032*01",,,,,,,,,,,,,,,0,0,2024-09-21,
1091,2024-09-23 01:48:05,2024-09-23 01:53:42,69161007,,"2024-10","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,7,7,2024-09-22,
1092,2024-09-23 01:53:46,2024-09-23 01:56:52,69161007,,"2024-10","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"20040568*05",,,,,,,,,,10,10,2024-09-22,
1093,2024-09-23 08:35:51,2024-09-23 08:37:29,45092362,,"2024-10","Cornus florida (eastern flowering dogwood)",,,,,"CC7298*02",,,,,,,,,,,,,55,55,2024-09-22,
1094,2024-09-23 08:37:35,2024-09-23 08:38:44,45092362,,"2024-10","Cornus florida (eastern flowering dogwood)",,,,,"CC1849*01",,,,,,,,,,,,,18,18,2024-09-22,
1095,2024-09-23 08:38:56,2024-09-23 08:43:30,24491844,,"2024-07","Fagus grandifolia (American beech)",,,,,,"CC1245*01",,,,,,,,,,,,8,8,2024-09-23,
1096,2024-09-23 08:43:59,2024-09-23 08:46:19,64584659,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC2534*01",,,,,,,,,,1,1,2024-09-23,
1097,2024-09-23 08:43:49,2024-09-23 08:46:34,24491844,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*01",,,,,,10,10,2024-09-23,
1098,2024-09-23 08:52:57,2024-09-23 08:54:18,60051012,,"2024-10","Quercus rubra (red oak)",,,,,,,,,,,,,,,,"NN0749*01",,0,0,2024-09-23,
1099,2024-09-23 08:54:23,2024-09-23 08:55:28,60051012,,"2024-10","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC6645*01",,,,,0,0,2024-09-23,
1100,2024-09-23 09:34:02,2024-09-23 09:45:24,10106726,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,20,20,2024-09-23,
1101,2024-09-23 09:57:11,2024-09-23 09:59:01,93094409,,"2024-10","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*03",,,,,,0,0,2024-09-23,
1102,2024-09-23 09:57:09,2024-09-23 09:59:07,28797642,,"2024-10","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-09-23,
1103,2024-09-23 09:45:56,2024-09-23 10:00:39,10106726,,"2024-07","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC6484*01",,,,,,40,40,2024-09-23,
1104,2024-09-23 09:59:11,2024-09-23 10:00:49,93094409,,"2024-10","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*01",,,,,,0,0,2024-09-23,
1105,2024-09-23 09:59:11,2024-09-23 10:02:58,28797642,,"2024-10","Pinus strobus (eastern white pine)",,,,,,,,,,,,"98P136*01",,,,,,2,2,2024-09-23,
1106,2024-09-23 10:17:36,2024-09-23 10:19:39,65687082,,"2024-10","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC0389*01",,,,,,,,,,35,35,2024-09-23,
1107,2024-09-23 10:19:46,2024-09-23 10:20:35,65687082,,"2024-10","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20230040*01",,,,,,,,,10,10,2024-09-23,
1108,2024-09-23 10:18:56,2024-09-23 10:22:21,59099569,,"2024-10","Cercis canadensis (eastern redbud)",,,,"20230403*01",,,,,,,,,,,,,,6,6,2024-09-23,
1109,2024-09-23 10:38:36,2024-09-23 10:40:27,42332712,,"2024-10","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20030465*01",,,5,5,2024-09-23,
1110,2024-09-23 10:40:36,2024-09-23 10:42:41,42332712,,"2024-10","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,5,5,2024-09-23,
1111,2024-09-23 10:22:31,2024-09-23 10:43:29,59099569,,"2024-10","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*01",,,,6,6,2024-09-23,
1112,2024-09-23 10:45:35,2024-09-23 10:47:19,84329629,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"NN0272*01",,,,,,,,,,0,0,2024-09-23,
1113,2024-09-23 10:49:11,2024-09-23 10:51:04,95537792,,"2024-10","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,12,12,2024-09-23,
1114,2024-09-23 10:47:22,2024-09-23 10:52:28,84329629,,"2024-07","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"20000146*03",,,,,,,,0,0,2024-09-22,
1115,2024-09-23 10:51:26,2024-09-23 10:52:39,95537792,,"2024-10","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20090214*02",,,1,1,2024-09-23,"No change from last week"
1116,2024-09-23 10:55:03,2024-09-23 11:04:27,28841835,,"2024-10","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"CC8292*01",,,2,2,2024-09-23,
1117,2024-09-23 11:04:36,2024-09-23 11:08:25,28841835,,"2024-10","Acer rubrum (red maple)","CC8185*03",,,,,,,,,,,,,,,,,15,15,2024-09-23,
1118,2024-09-23 11:16:07,2024-09-23 11:16:27,45939415,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC4676*04",,,,,,0,0,2024-09-19,
1119,2024-09-23 11:13:27,2024-09-23 11:16:52,83295688,,"2024-10","Quercus alba (white oak)",,,,,,,,,,,,,,"CC6631*01",,,,15,15,2024-09-23,
1120,2024-09-23 11:16:30,2024-09-23 11:18:28,45939415,,"2024-02","Pinus strobus (eastern white pine)",,,,,,,,,,,,"CC5067*02",,,,,,0,0,2024-09-19,
1121,2024-09-23 11:13:47,2024-09-23 11:18:49,37375080,,"2024-10","Metasequoia glyptostroboides (dawn-redwood)",,,,,,,,,,"CC0074*01",,,,,,,,5,5,2024-09-23,
1122,2024-09-23 11:20:24,2024-09-23 11:22:02,55237392,,"2024-07","Gymnocladus dioicius (Kentucky coffee-tree)",,,,,,,,"CC3954*01",,,,,,,,,,50,50,2024-09-22,
1123,2024-09-23 11:19:13,2024-09-23 11:22:39,14922571,,"2024-07","Cercis canadensis (eastern redbud)",,,,"CC6021*01",,,,,,,,,,,,,,5,5,2024-09-20,
1124,2024-09-23 11:22:41,2024-09-23 11:24:06,19953435,,"2024-10","Acer saccharum (sugar maple)",,,"CC6259*01",,,,,,,,,,,,,,,7,7,2024-09-23,
1125,2024-09-23 11:17:00,2024-09-23 11:24:18,83295688,,"2024-10","Quercus alba (white oak)",,,,,,,,,,,,,,"CC4955*02",,,,10,10,2024-09-23,
1126,2024-09-23 11:22:43,2024-09-23 11:25:14,14922571,,"2024-07","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,20,20,2024-09-20,
1127,2024-09-23 11:23:46,2024-09-23 11:25:22,28997431,,"2024-10","Acer rubrum (red maple)","CC2943*03",,,,,,,,,,,,,,,,,0,0,2024-09-23,
1128,2024-09-23 11:25:05,2024-09-23 11:26:21,19953435,,"2024-10","Acer saccharum (sugar maple)",,,"CC6403*01",,,,,,,,,,,,,,,5,5,2024-09-23,
1129,2024-09-23 11:25:26,2024-09-23 11:26:33,28997431,,"2024-10","Platanus occidentalis (sycamore)",,,,,,,,,,,,,"CC2662*02",,,,,15,15,2024-09-23,
1130,2024-09-23 11:18:54,2024-09-23 11:31:43,37375080,,"2024-10","Fagus grandifolia (American beech)",,,,,,"CC0139*01",,,,,,,,,,,,5,5,2024-09-23,
1131,2024-09-23 11:33:06,2024-09-23 11:34:56,59303003,,"2024-10","Fagus grandifolia (American beech)",,,,,,"CC0169*01",,,,,,,,,,,,0,0,2024-09-23,
1132,2024-09-23 11:34:59,2024-09-23 11:37:16,59303003,,"2024-10","Cornus florida (eastern flowering dogwood)",,,,,"CC2202*01",,,,,,,,,,,,,80,80,2024-09-23,
1133,2024-09-23 11:46:55,2024-09-23 11:48:20,39330149,,"2024-07","Quercus macrocarpa (bur oak)",,,,,,,,,,,,,,,"20050012*02",,,10,10,2024-09-23,
1134,2024-09-23 12:45:57,2024-09-23 12:47:14,44298923,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"20120053*02",,,,,,,,,15,15,2024-09-22,"This tree often has things and photo's hanging off of it, this can be damaging to the lower branches"
1135,2024-09-23 12:47:21,2024-09-23 12:48:19,44298923,,"2024-02","Liriodendron tulipifera (tulip tree)",,,,,,,,,"NN0374*01",,,,,,,,,1,1,2024-09-22,"No Comments"
1136,2024-09-23 14:35:45,2024-09-23 14:44:50,89589304,,"2024-10","Acer rubrum (red maple)","CC6281*01",,,,,,,,,,,,,,,,,0,0,2024-09-23,
1137,2024-09-23 14:45:23,2024-09-23 14:46:20,89589304,,"2024-10","Cornus florida (eastern flowering dogwood)",,,,,"CC1720*01",,,,,,,,,,,,,65,65,2024-09-23,
1138,2024-09-23 22:49:07,2024-09-23 22:56:50,42026136,,"2024-10","Acer saccharum (sugar maple)",,,"CC4423*01",,,,,,,,,,,,,,,0,0,2024-09-22,
1139,2024-09-23 22:56:54,2024-09-23 23:18:18,42026136,,"2024-10","Quercus alba (white oak)",,,,,,,,,,,,,,"CC0383*01",,,,0,0,2024-09-22,
